id,term,context,title,agency,classification,explanation
11,transgender,"n, nonbinary, novel, pre-exposure prophylaxis, preventive intervention, psychologic, racial minority, randomized  clinical trials, recruit, response, retention rate, self testing, sexual minority, sexual minority community, sexual minority youth, sexually active, social stigma, tool, transfeminine, transgender, transmasculine, transmission process, uptake",Keeping it LITE 2: Exploring HIV Risk in Vulnerable Youth with Limited Interaction and Digital Health Intervention (LITE-2),NIH,SCIENTIFIC,"The term 'transgender' is listed alongside other terms related to research on HIV risk and sexual health, suggesting it's being used in a technical context to define a population group being studied.
"
12,transgender,proud to quit (p2q): a person-centered mobile technology intervention for smoking cessation among transgender adults project summary/abstract transgender adults in the u.s. are disproportionately affected by tobacco use. transgender adults are more than twice as likely to smoke cigarettes than the general u.s. adult population. in addition to the great burden of disease tobacco use places onto this populat,Proud to Quit (P2Q): A Person-centered mobile technology intervention for smoking cessation among transgender adults,NIH,SCIENTIFIC,"The term 'transgender' is used in the context of a scientific study focusing on health disparities and intervention strategies for a specific population group (transgender adults). It's related to identifying a study population and analyzing health outcomes.
"
13,transgender,"entation science, implementation strategy, innovation, interest, men, men who have sex with men, novel, oral hiv, patient population, people of color, pre-exposure prophylaxis, pressure, prevent, provider-level barriers, research study, response, service delivery, sex, social, stem, syndemic, tool, transgender women, transgender women who have sex with men, transmission process, uptake",Identifying Community-Informed DoxyPEP Implementation Strategies to Guide Equitable Delivery of Syphilis Prevention,NIH,SCIENTIFIC,"The term ""transgender women"" and ""transgender women who have sex with men"" are used to define specific populations within the research study, indicating a scientific and demographic classification.
"
14,transgender,"ack sgm youth; and (3) to explore in- depth the effects of contextual factors on suicide risk among black sgm youth. we will recruit 625 black sgm youth aged 13 to 26 in the u.s. via social media marketing and impose sampling quotas based on sgm identity (lesbian, gay, bisexual women, bisexual men, transgender/nonbinary) and age (13-17yrs, 18-21yrs, 22- 26yrs). all participants will complete an online survey every 3 months over 18-months. for aim 1, we will perform stratified latent trajectory moderated mediation analyses for sgm groups separately to examine associations between intersectional discrimina","A Strengths-Based, Intersectional Approach to Suicide Prevention Among Black Sexual and Gender Minority Youth",NIH,SCIENTIFIC,"The term 'transgender' is used within the scientific context of a research study focused on suicide prevention among a specific demographic (Black sexual and gender minority youth). It is used as a specific identity category within the sampling quotas and analysis.
"
15,transgender,applying computational phenotypes to assess mental health disorders among transgender patients in the united states project summary transgender (tg) individuals have high prevalence of depression (64%) and are nearly nine times as likely to attempt suicide compared to the general population. studies have not consistently collected data related to tg identity nor have they used the r,Applying Computational Phenotypes To Assess Mental Health Disorders Among Transgender Patients in the United States,NIH,SCIENTIFIC,"The term ""transgender"" is used within the context of a scientific research project focused on assessing mental health disorders in a specific patient population. The language and focus on data collection and prevalence rates are indicative of a scientific investigation.
"
16,transgender,"piloting a multi-level intervention to promote viral suppression among transgender women living with hiv project summary/abstract: transgender (trans) women across the globe experience a disproportionate burden of hiv with an estimated global hiv prevalence of 19%. trans women living with hiv also have worse hiv care and treatment outcomes than cisgender adults, including lower r",Piloting a multi-level intervention to promote viral suppression among transgender women living with HIV,NIH,SCIENTIFIC,"The term is used within a scientific grant proposal focused on health outcomes (HIV viral suppression) among a specific population (transgender women). This indicates a technical and scientific usage related to health research.
"
17,transgender,"rep care and effective prep use among key populations at risk for hiv in thailand project summary/abstract hiv remains a major cause of morbidity and mortality despite great progress in hiv prevention and treatment, especially for key populations (kps), including men who have sex with men (msm) and transgender women (tgw). pre-exposure prophylaxis (prep) has been shown effective in reducing hiv acquisition among different populations when implemented as part of a combination prevention strategy. however, effectiveness of prep decreases with suboptimal retention and adherence. while many efforts have been",Applying Deep Learning for Predicting Retention in PrEP Care and Effective PrEP Use among Key Populations at Risk for HIV in Thailand,NIH,SCIENTIFIC,"The term ""transgender women"" is used as a demographic category within a key population at risk for HIV, a classification relevant to epidemiological and public health research.
"
18,transgender,"iod, diverse data, eleventh grade, experience, gender minority youth, health inequalities, innovation, minority children, minority stress, peer, peer influence, population based, resilience, seventh grade, sex, sex variable, sexual minority youth, skills, social norm, social stigma, stem, stressor, transgender, trend, underage drinking","Sexual orientation, gender identity, and alcohol use: A multi-method analysis of developmental differences and key mechanisms",NIH,SCIENTIFIC,"The grant title and keywords suggest a study investigating health inequalities and developmental differences related to sexual orientation and gender identity among youth. The term 'transgender' is used within this scientific investigation as a demographic or identity variable related to health outcomes.
"
19,transgender,"iod, diverse data, eleventh grade, experience, gender minority youth, health inequalities, innovation, minority children, minority stress, peer, peer influence, population based, resilience, seventh grade, sex, sex variable, sexual minority youth, skills, social norm, social stigma, stem, stressor, transgender, trend, underage drinking","Sexual orientation, gender identity, and alcohol use: A multi-method analysis of developmental differences and key mechanisms",NIH,SCIENTIFIC,"The grant focuses on health inequalities and minority stress in gender minority youth, indicating a scientific investigation of transgender individuals as a defined population group within a health-related study.
"
20,transgender,"sent, cost efficiency, data, dedications, development, elements, evaluation, feedback, focus groups, future, gender, general population, goals, hiv, health, health sciences, health behavior change, heterosexuals, hour, indiana, intervention, knowledge, language, lead, learning, lesbian gay bisexual transgender queer, link, mediation, medical, mentors, mentorship, methodology, methods, minority groups, national institute on minority health and health disparities, needs assessment, outcome, parents, participant, persuasive communication, phase, planning theory, population, privacy, program effectiveness, p",A digital health intervention to increase condom use among adolescent sexual minority males,NIH,POLITICAL,"The term ""transgender"" appears as part of the phrase ""lesbian gay bisexual transgender queer,"" which is used to describe a social grouping or identity category, rather than a specific scientific concept or biological characteristic. This indicates a usage focused on social and political identity.
"
21,transgender,"data-driven, peer-led messaging using social media influencers to increase prep awareness and uptake among transgender women project summary transgender women (tw) are at significantly higher risk of getting hiv, yet research indicates they are less likely to use pre exposure prophylaxis (prep) and continue to have misconceptions about its utility. trans- inclusive communication, delivered by trusted peers, is a po","Data-driven, peer-led messaging using social media influencers to increase PrEP awareness and uptake among transgender women",NIH,SCIENTIFIC,"The term ""transgender women"" is used within the context of a scientific study focused on HIV risk and prevention strategies. It's being used to define a specific population group for research purposes.
"
22,transgender," alcohols, attitude, belief, buffers, cross-sectional studies, data, development, disclosure, disparity, drug usage, event, female, gender identity, general population, health, heterosexuality, heterosexuals, homophobia, intervention, interview, knowledge, lesbian gay bisexual, lesbian gay bisexual transgender queer, link, literature, longitudinal studies, longitudinal surveys, mediation, mental health, methods, modeling, outcome, participant, pathway interactions, pattern, population, populations at risk, prevention program, primary prevention, process, psychosocial factor, public health, qualitative re",Peer Victimization and Risky Alcohol Use among Sexual Minority Youth: Understanding Mechanisms and Contexts,NIH,SCIENTIFIC,"The term appears in a list of keywords associated with a research grant focused on health disparities among sexual minority youth. This indicates its use as a demographic category within a scientific study.
"
23,transgender,"rgia. in new orleans, our team conducted the first population- base hiv surveillance study of trans women and 46% tested positive for hiv. these findings are consistent with the most recent louisiana department of health (ldh) std/hiv annual report in 2018 that identified black gay/bisexual men and transgender women as bearing the largest burden of hiv of any population in louisiana. despite the impact of hiv on trans women in new orleans, no evidence-based prep interventions or efforts are underway to meet community needs. in response to rfa-mh-21-151 strengthening hiv prevention efforts for women in th","Tcher, Take Charge: Increasing PrEP Awareness, Uptake, and Adherence Through Health Care Empowerment and Addressing Social Determinants of Health Among Racially Diverse Trans Women in the Deep South",NIH,SCIENTIFIC,"The term 'transgender' is used in the context of HIV surveillance, prevention, and research within a specific population group, which is a scientific and medical context.
"
24,transgender,"shine strong: building the pipeline of hiv behavioral scientists with expertise in trans population health project summary/abstract  the san francisco department of public health (sfdph) is a pioneer in hiv research, a leader of hiv behavioral research and interventions with the transgender (hereafter “trans”) community and has been a training ground for hiv scientists since the beginning of the epidemic. trans people are a key population most severely affected by hiv, but they are under-served in the epidemic response. intervention trials do not adequately include trans people, and w",SHINE Strong: Building the pipeline of HIV behavioral scientists with expertise in trans population health,NIH,SCIENTIFIC,"The term 'transgender' is used in the context of HIV research and population health, specifically referring to the health needs of transgender individuals and their inclusion in intervention trials. This aligns with a scientific investigation of a specific population group and health outcomes.
"
25,transgender,"testing the effect of anti-tobacco message framing on polytobacco use in lesbian, gay, bisexual, and transgender young adults project summary polytobacco use, defined as concurrent use of more than one tobacco product including electronic nicotine delivery systems (ends), is rising and high in lesbian, gay, bisexual, and transgender (lgbt) young adults (ya). between 22-40% of lgbt ya (vs 12-21% of non-lgbt ya","Testing the effect of anti-tobacco message framing on polytobacco use in lesbian, gay, bisexual, and transgender young adults",NIH,SCIENTIFIC,"The term 'transgender' is used as a demographic category within a scientific study investigating health behaviors (tobacco use) and related health disparities.
"
26,transgender,"al population of intersex individuals (estimated prevalence of 1-2 per 1,000 live births). further, most surveys continue to use the non-recommended practice of conflating sex and gender identity by asking about only one of these constructs, thereby failing to appropriately identify or characterize transgender, non-binary, and gender nonconforming individuals. while a growing number of surveys ask about sexual orientation, they frequently do not account for its multidimensional nature: many items conflate identity (e.g., gay, bisexual), with behavior (e.g., sex with only same-sex partners) and attraction","Project Recognize: Improving Measurement of Alcohol Use and Other Disparities by Sex, Sexual Orientation, and Gender Identity through Community Engagement",NIH,SCIENTIFIC,"The text discusses the measurement of gender identity in surveys and the appropriate identification of transgender, non-binary, and gender nonconforming individuals within a research context focused on health disparities.
"
27,transgender,modeling resilience as a multidimensional protective factor for transgender health disparities: measure development and longitudinal evaluation of resilience abstract the proposed research will focus on understanding the role of resilience in addressing mental health disparities for transgender and gender diverse (tgd) individuals. clinical and scientific understandings of,Modeling Resilience as a Multidimensional Protective Factor for Transgender Health Disparities: Measure Development and Longitudinal Evaluation of Resilience,NIH,SCIENTIFIC,"The term 'transgender' is used within the context of a scientific research grant proposal focusing on mental health disparities and resilience, indicating a technical and scientific usage.
"
28,transgender,"understanding breast cancer risk and screening in transgender persons through a pilot breast cancer screening program project summary/abstract in the u.s., an estimated 1.4 million people identify as transgender (tg), defined as a person whose gender is different than their sex assigned at birth, and are a designated minority population by the nih (not-md-19-",Understanding Breast Cancer Risk and Screening in Transgender Persons through a Pilot Breast Cancer Screening Program,NIH,SCIENTIFIC,"The term 'transgender' is used in a scientific and medical research context to identify a specific population group for a study on breast cancer risk and screening. The definition provided aligns with a scientific understanding of gender identity.
"
29,transgender,interpersonal protective factors and mental health symptom self-management among black transgender women: a mixed-methods study proposal summary protective factors across the life course can have profound effects on individual health. it has been well established that adverse childhood experiences and lifetime exposure to discrimination and victimization have negative mental and physical health ,Interpersonal Protective Factors and Mental Health Symptom Self-Management Among Black Transgender Women: A Mixed-Methods Study,NIH,SCIENTIFIC,"The term 'transgender' is used to define a specific population group being studied in a scientific research context, focusing on their mental health and protective factors.
"
30,transgender,"enhanced cohort methods for hiv research and epidemiology (encore) among transgender women in the united states in the united states, transgender women (tw) are disproportionately impacted by hiv and are prioritized in the us national strategy to end the epidemic. multiple individual, interpersonal, and structural vulnerabilities fuel the hiv epidemic among tw, as well as fuel synd",Enhanced COhort methods for HIV Research and Epidemiology (ENCORE) among transgender women in the United States,NIH,SCIENTIFIC,"The term 'transgender women' is used within the context of HIV research and epidemiology, specifically identifying a population group disproportionately impacted by HIV and prioritized in national strategies. This indicates a scientific and public health research context.
"
31,transgender,"characterizing intersecting sexual, gender, and race-based stigmas affecting communities of us transgender women and cisgender men who are sexually active with men the goal of this study is to characterize intersectional stigma related to gender identity, sexual behaviors, sexual orientation, race, and poverty, as a social determinant of hiv-related health among sexual and gender minorities (sgm) in the","Characterizing intersecting sexual, gender, and race-based stigmas affecting communities of US transgender women and cisgender men who are sexually active with men",NIH,SCIENTIFIC,"The term ""transgender"" is used in a research context to define a specific population group being studied. The grant focuses on characterizing stigmas and health outcomes related to gender identity, a topic frequently addressed in scientific research within social sciences and health disciplines.
"
32,transgender,"a gender-affirming stigma intervention to improve substance misuse and hiv risk among transgender women the applicant seeks this k99/r00 award to achieve research independence in intervention science, with a focus on using community-based participatory research (cbpr) principles to reduce the negative psychological and behavioral sequela that result from stigma. transgender (trans) women are at",A Gender-Affirming Stigma Intervention to Improve Substance Misuse and HIV Risk among Transgender Women,NIH,SCIENTIFIC,"The term is used to define a specific population group (transgender women) being studied in a research context related to health outcomes (substance misuse, HIV risk) and intervention science.
"
33,transgender,"a gender-affirming stigma intervention to improve substance misuse and hiv risk among transgender women the applicant seeks this k99/r00 award to achieve research independence in intervention science, with a focus on using community-based participatory research (cbpr) principles to reduce the negative psychological and behavioral sequela that result from stigma. transgender (trans) women are at",A Gender-Affirming Stigma Intervention to Improve Substance Misuse and HIV Risk among Transgender Women,NIH,SCIENTIFIC,"The grant focuses on a specific population (transgender women) and aims to address health-related issues (substance misuse, HIV risk) using intervention science, which are all aspects of scientific research.
"
34,transgender,trans/forming genomics: guidance for research involving transgender and gender diverse people project summary transgender and gender diverse (tgd) people—individuals whose gender identity differs from the sex they were assigned at birth—comprise approximately 1.6% of u.s. adults. gender identity represents one’s concept of self and can be the same as one’s sex assi,Trans/Forming Genomics: Guidance for Research Involving Transgender and Gender Diverse People,NIH,SCIENTIFIC,"The term is used within a research context, specifically regarding genomics and involving human subjects defined by their gender identity in relation to their assigned sex at birth. This aligns with a scientific definition of transgender individuals for research purposes.
"
35,transgender,"identifying transdiagnostic intervention targets for ptsd-sud comorbidity in a vulnerable population: a mixed-method study project summary this study aims to identify transdiagnostic mechanisms of posttraumatic stress disorder (ptsd)-substance use disorder (sud) comorbidity among trauma-exposed transgender and gender diverse (tgd) adults. significance: tgd populations are virtually absent from ptsd-sud research despite the alarming and disproportionately high rates of exposure to violence, ptsd, and sud observed in this population. existing theory suggests that these disparities are driven by cumulat",Identifying Transdiagnostic Intervention Targets for PTSD-SUD Comorbidity in a Vulnerable Population: A Mixed-Method Study,NIH,SCIENTIFIC,"The term 'transgender' is used to define a specific population being studied for PTSD-SUD comorbidity, indicating a technical and research-oriented context.
"
36,transgender,"an intersectional approach linking minority stressors experienced by transgender and gender diverse adults to alcohol and drug use and comorbid mental and physical health outcomes abstract transgender, and gender diverse adults (tgdas) experience severe inequities rooted in and reflective of historical stigmatization due to their gender status and resulting in significant healt",An intersectional approach linking Minority Stressors Experienced by Transgender and Gender Diverse Adults to Alcohol and Drug Use and comorbid Mental and Physical Health Outcomes,NIH,SCIENTIFIC,"The term 'transgender' is used within the context of a scientific grant proposal investigating health outcomes related to minority stress in transgender and gender diverse adults. This falls under a technical and scientific usage.
"
37,transgender," educational workshop, environment, epidemic, ethnography, exposure to, foundations, freedom, gays, general population, goals, harm reduction, health, health services accessibility, healthcare, homelessness, housing, income, individual, intervention, interview, knowledge, lead, lesbian gay bisexual transgender, link, location, longitudinal cohort study, maps, measures, mediating, mediator, mental health, methamphetamine, methamphetamine prevention, methamphetamine use disorder, methods, participant, pathway interactions, personal satisfaction, persons, pharmaceutical preparations, population, prevention,",Structural Influences on Methamphetamine Use among Black Gay and Bisexual Men in Atlanta,NIH,POLITICAL,"The term ""transgender"" appears within the phrase ""lesbian gay bisexual transgender,"" which is a common grouping of identities used in social, political, and advocacy contexts related to LGBTQ+ rights and inclusion.
"
38,transgender,"stigma,romantic relationships, and alcohol use among transgender and nonbinary young adults project summary/abstract  for transgender and nonbinary (tnb) people, anti-tnb stigma is a risk factor for adverse alcohol outcomes, often co-occurring with depression and anxiety. stigma’s impact on alcohol use and mental health is of particular concern in tnb young adul","Stigma,Romantic Relationships, and Alcohol Use Among Transgender and Nonbinary Young Adults",NIH,SCIENTIFIC,"The term 'transgender' is used within the context of a scientific grant proposal investigating the relationship between stigma, romantic relationships, alcohol use, and mental health outcomes in transgender and nonbinary young adults. This aligns with a technical and scientific usage.
"
39,transgender,"ry, intervention refinement, men, mortality, pilot test, pilot trial, post intervention, pre-exposure prophylaxis, primary outcome, programs, recruit, service organization, side effect, skills, social, social stigma, standard of care, substance use, theories, therapy adherence, therapy development, transgender women, transmission process, treatment adherence, treatment program","Making universal, free-of-charge antiretroviral therapy work for sexual and gender minority youth in Brazil",NIH,SCIENTIFIC,"The term ""transgender women"" is used within the context of a scientific grant proposal focused on health interventions and treatment programs, indicating a technical and research-oriented usage.
"
40,transgender,"adapting and testing a smoking cessation intervention for transgender and gender-diverse individuals despite the substantial decrease in the prevalence of smoking over the past 50 years, there are persistent and significant disparities in tobacco use among transgender and gender diverse (tgd) individuals. the prevalence of cigarette use in tgd individuals is 45.7 - 6",Adapting and testing a smoking cessation intervention for transgender and gender-diverse individuals,NIH,SCIENTIFIC,"The term 'transgender' is used within the context of a scientific study investigating smoking cessation in a specific population group. It's used to define a demographic relevant to the research.
"
41,transgender,"t a prescription (offscript), a mixed-methods study to assess interest in otc prep in priority populations, explore key stakeholders’ perspectives on acceptability and feasibility, and project long-term effects on health benefits and risks. in aim 1, we will survey diverse cohorts of cisgender msm, transgender women, and cisgender women on interest in use of otc prep, reasons for potential use or non-use, and willingness and ability to pay. we will evaluate differences by demographics, including race and ethnicity, and by current and prior prep use. in aim 2, we will conduct focus groups to explore accep","Over-the-Counter PrEP: Acceptability, Feasibility, and Potential Impact of Access without a Prescription (OFFSCRIPT)",NIH,SCIENTIFIC,"The term ""transgender women"" is used within a research study design identifying specific populations for investigation related to PrEP access, indicating a technical, scientific context for demographic categorization.
"
42,transgender,"ties. however, societal dynamics of power and oppression pattern access to these services, presenting disproportionate barriers to younger people, individuals who identify as black, indigenous, and people of color (bipoc individuals), those with disabilities and chronic disease, individuals who are transgender or gender-nonconforming (tgnc individuals), and people of lower socioeconomic status. one exacerbating factor for these health inequities is the social stigmatization of sexuality, which compels individuals to keep their utilization of srh services private for fear of negative repercussions, partic",Confidentiality in use of health insurance coverage for reproductive health services,NIH,POLITICAL,"The term 'transgender' is used within the context of identifying a specific population group facing disproportionate barriers to healthcare access due to social dynamics of power and oppression. This highlights a social and political dimension of healthcare equity.
"
43,transgender,"a multidimensional investigation of social support for transgender and nonbinary people and its impacts on health and well-being: measurement development using community engagement project summary/abstract trans and nonbinary (tnb) individuals experience mental and physical health disparities compared to cisgender peers, such as higher rates of depression and anxi",A multidimensional investigation of social support for transgender and nonbinary people and its impacts on health and well-being: Measurement development using community engagement,NIH,SCIENTIFIC,"The term ""transgender"" is used within the context of a scientific investigation into health disparities experienced by transgender and nonbinary individuals. The project aims to measure and understand the impact of social support on their well-being, indicating a technical and scientific context.
"
44,transgender,"ealth, cues, data, data set, dimensions, education, equity, evaluation, feedback, gender, gestures, goals, health disparities research, health personnel, health system, healthcare, healthcare promotion, human, implicit association test, interruption, intervention, joints, lead, lesbian gay bisexual transgender queer, linguistics, link, low income, modeling, movement, national institute on minority health and health disparities, neighborhoods, nurse practitioners, output, pain, patient-centered care, patients, pattern, physician assistants, physicians, primary care, provider, quality of care, race, recomm",UnBIASED: Understanding Biased patient-provider Interaction And Supporting Enhanced Discourse,NIH,POLITICAL,"The term ""transgender"" appears as part of the LGBTQ+ acronym, indicating a focus on identity and social categories relevant to health disparities research.
"
45,transgender,"s, data, data set, disclosure, discrimination, disease, disparity, environment, etiology, exhibits, exposure to, forcible intercourse, frequencies, gender identity, geography, heterosexuals, high risk woman, impairment, individual, inequity, intervention, latinx, laws, lesbian, lesbian gay bisexual transgender queer, lived experience, location, mediating, mental depression, mental health, minority groups, modeling, municipalities, participant, patient self-report, penetration, perception, policies, politics, population, population density, post-traumatic stress disorders, prevalence, process, public heal","Sexual Assault Recovery Among Sexual Minority Women: A Longitudinal, Multi-Level Study",NIH,POLITICAL,"The term ""transgender"" appears within the phrase ""lesbian gay bisexual transgender queer,"" which is a common grouping used in social and political discussions regarding sexual orientation and gender identity. This suggests its usage is related to identity and social issues.
"
46,transgender,"a couples-based approach to hiv prevention for transgender women and their male partners transgender (`trans') women (i.e., individuals with a feminine and/or female gender identity who were assigned male at birth) are among the populations at highest risk for hiv in the united states and worldwide. one of the most consistently reported contexts for hiv tr",A couples-based approach to HIV prevention for transgender women and their male partners,NIH,SCIENTIFIC,"The text uses a specific and technical definition of transgender women related to HIV risk factors in a scientific study.
"
47,transgender,"s at the university of arkansas; 2) obesity prevention in american indian women at the university of washington; 3) hypertension intervention with nh/pp living is seattle with washington state university; 4) prevention of smoking on cancer prevalence at the university of guam; 5) health problems of transgender women at the thai red cross, thailand; 6) community-based initiative to respond to ebola outbreaks at the university of liberia; and 7) prenatal care of pregnant women in rural villages in cameroon. pre-doctoral students will present their results at departmental seminars and local and national mee",Transdisciplinary Health Disparities Research Training for Native Hawaiians and Pacific Students,NIH,SCIENTIFIC,"The term ""transgender women"" is used to describe a specific population group being studied for health problems, indicating a scientific context.
"
48,transgender,"improving the accessibility of transgender voice training with visual-acoustic biofeedback abstract transgender and gender diverse people exhibit a significantly lower quality of life than the general public. one reason for this is voice dysphoria: distress because a person’s voice does not match their gender identity (e.g., trans women wit",Improving the accessibility of transgender voice training with visual-acoustic biofeedback,NIH,SCIENTIFIC,"The term ""transgender"" is used in the context of a scientific grant proposal focusing on improving voice training and addressing voice dysphoria, indicating a technical and scientific application.
"
49,transgender,"pecimen, cessation of life, chronic, chronic stress, cohort studies, complex, dna, dna methylation, data, data collection, discrimination, epigenetic process, exposure to, gender, gene expression, genes, hiv, health, health behavior, incidence, infection, injury, investigation, lesbian gay bisexual transgender queer, longitudinal studies, longitudinal cohort, longitudinal cohort study, malignant neoplasms, measurement, measures, mental disorders, methylation, modification, molecular, national institute of drug abuse, nature, outcome, pattern, persons, population, prevention, prospective  cohort study, re",Substance use and DNA methylation at the intersection of sex and gender,NIH,POLITICAL,"The term 'transgender' appears within the phrase ""lesbian gay bisexual transgender queer,"" which is a common enumeration of social identity categories often used in discussions of discrimination, health disparities, and related socio-political issues.
"
