id,term,context,title,agency,classification,explanation
11,msm,"enhancing engagement with online health messaging about oral and injectable prep among young-adult msm project summary/abstract young-adult men who have sex with men (ymsm)—especially black, hispanic, and non-hispanic white ymsm—are at heightened risk for hiv infection. pre-exposure prophylaxis (prep) is highly effective at reducing hiv risk when taken as directed. therefore, promoting prep—for exam",Enhancing Engagement with Online Health Messaging about Oral and Injectable PrEP Among Young-Adult MSM,NIH,SCIENTIFIC,"The text discusses HIV risk and prevention (PrEP) within a specific population group (men who have sex with men). This aligns with a scientific or public health research context.
"
12,msm,"multilevel influences on hiv and substance use in a ymsm cohort in this competing renewal, we propose to continue the largest cohort study of young men who have sex with men (ymsm) ever conducted. the radar study was launched in 2014 to provide critical insights into risk and protective factors for hiv and drug use, and to identify facilitators and barri",Multilevel Influences on HIV and Substance Use in a YMSM cohort,NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) and 'ymsm' (young men who have sex with men) are used within the context of a scientific study on HIV and substance use, indicating a technical or scientific usage.
"
13,msm," sgm, including sexually transmitted infections (stis), depression, and substance use. while stigma is understood to affect these outcomes, there is limited consensus on optimal intersectional stigma measurement strategies for both transgender women (tw) and cisgender men who have sex with men (cis-msm) or on the mechanisms by which intersecting stigmas drive health disparities, including those modifiable through health and behavioral interventions. our investigative team has an active nimh-funded r01(r01mh110358) focused on measuring stigma related to sexual behavior and examining how this stigm","Characterizing intersecting sexual, gender, and race-based stigmas affecting communities of US transgender women and cisgender men who are sexually active with men",NIH,SCIENTIFIC,"The grant text uses 'cis-msm' to refer to cisgender men who have sex with men, a specific subgroup relevant to the study of health disparities and stigma related to sexual behavior. This aligns with a technical and scientific context within the field of public health and epidemiology.
"
14,msm,"structural influences on methamphetamine use among black gay and bisexual men in atlanta project summary emerging data demonstrates a rise in methamphetamine (meth) use among black gay, bisexual and other men who have sex with men (gbmsm). meth is associated with myriad physical and social harms, and has the potential to exacerbate existing health inequities impacting black gbmsm. existing meth prevention and treatment interventions do not address the unique social position of black gbmsm or the related health impacts of structural",Structural Influences on Methamphetamine Use among Black Gay and Bisexual Men in Atlanta,NIH,SCIENTIFIC,"The text is from a scientific grant proposal focusing on health and substance use, specifically investigating methamphetamine use among a defined population. The term 'msm' refers to ""men who have sex with men,"" a classification frequently used in epidemiological and public health research.
"
15,msm,"brothers building brothers by breaking barriers (b6): a resilience-focused intervention for young black gay and bisexual men living with hiv project summary young black gay, bisexual and other men who have sex with men (yb-gbmsm) encounter multilevel barriers to engaging in hiv care, as a direct result of structural and interpersonal racism, homonegativity and hiv stigma. these barriers lead to hiv disparities in which yb-gbmsm have high hiv prevalence and incidence, but suboptimal rates of engagement across the hiv care c",Brothers building brothers by breaking barriers (B6): A resilience-focused intervention for young Black gay and bisexual men living with HIV,NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is used as a demographic identifier within the context of HIV research and public health, indicating a specific population group being studied for health-related outcomes.
"
16,msm,"y of a collaborative care prevention, treatment, navigation, engagement, resource (prtner) intervention to increase initiation of preexposure prophylaxis (prep) (for those at-risk for hiv) and decrease viral load (for those living with hiv) among young black and latino men who have sex with men (yblmsm) through engagement in su treatment. the collaborative care (cc) prtner is a multi-component intervention developed by members of our research team specifically for yblmsm aged 15 to 24 who are at-risk for or living with hiv. this model moves beyond the individual to consider the broader context in","The Collaborative Care PrTNER (Prevention, Treatment, Navigation,Engagement, Resource) Project",NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is used within the context of HIV prevention and treatment research, specifically targeting a demographic group at risk for or living with HIV. This is a common and accepted term within the scientific and medical communities for identifying this population.
"
17,msm,"conveniently accessed without provider visits, laboratory-based testing, or their associated costs. people would no longer need to disclose behaviors to clinicians, easing access for all but particularly for populations experiencing stigma in healthcare settings, such as black men who sex with men (msm). home- based hiv tests, which are available otc and acceptable in priority populations, could be bundled with otc prep: envision self-checkout at a retail pharmacy or online with a 3-month prep package containing 90 pills and an hiv test. however, for otc prep to be acceptable and feasible from a ","Over-the-Counter PrEP: Acceptability, Feasibility, and Potential Impact of Access without a Prescription (OFFSCRIPT)",NIH,SCIENTIFIC,"The term 'msm' (men who sex with men) is used in a scientific and medical context to identify a specific population group relevant to HIV prevention research.
"
18,msm,"preparados: a multi-level social network model to increase prep enrollment by latino msm self-identified as gay, bisexual project summary preparados is a three-year developmental r01 study that will determine how social networks impact prep uptake and adherence among latino men who have sex with men (lmsm), both those who self-identify as gay, and the unstudied group of lmsm who self-i","PrEParados: A Multi-Level Social Network Model to Increase PrEP Enrollment by Latino MSM Self-Identified as Gay, Bisexual",NIH,SCIENTIFIC,"The grant proposal focuses on a study of health outcomes and behaviors (PrEP uptake and adherence) within a specific population. Therefore, 'MSM' is used as a technical term within a scientific research context.
"
19,msm,"treams with mathemat- ical modeling and economic decision science to understand the optimal design of sti screening in prep care. cases of gonorrhea, chlamydia, and syphilis have increased substantially over the past decade and a dispro- portionate disease burden falls on men who have sex with men (msm). the persistently high sti rates among msm are driven by the high proportion of asymptomatic infections and low rates of routine screening that would detect these infections. most msm who use prep are at elevated risk of acquiring stis. prep care therefore provides a critical opportunity to reach ",STI Response and Recommendations Under PrEP (STIRRUP),NIH,SCIENTIFIC,"The term 'msm' is used in the context of a scientific grant proposal discussing STI rates and risk factors, indicating a technical and research-oriented usage.
"
20,msm,"leveraging a strategic alliance of community-based implementers and researchers to characterize, protocolize, and scale up local implementation strategies for ending the hiv epidemic among latino msm abstract. in response to not-ai-23-070, we propose to characterize, assess, and protocolize implementation strategies that hiv organizations are using to improve the reach of prep and mental health/substance use (mh/su) treatments to latino men who have sex with men (lmsm), and then build a platfor","Leveraging a Strategic Alliance of Community-Based Implementers and Researchers to Characterize, Protocolize, and Scale Up Local Implementation Strategies for Ending the HIV Epidemic among Latino MSM",NIH,SCIENTIFIC,"The grant proposal focuses on HIV prevention and treatment among Latino men who have sex with men, which is a specific and scientific application of the term 'msm' in epidemiological and public health research.
"
21,msm,"optimizing a just-in-time adaptive intervention to increase uptake of chemsex harm reduction services in msm: a micro-randomized trial abstract  chemsex, the use of psychoactive drugs before or during sexual activity, is a growing public health concern due to its association with increased hiv transmission and other harms, particularly among men who have sex with men (msm). current estimates suggest that ",Optimizing a Just-in-Time Adaptive Intervention to Increase Uptake of Chemsex Harm Reduction Services in MSM: A Micro-randomized Trial,NIH,SCIENTIFIC,"The term 'msm' refers to ""men who have sex with men"" in the context of a scientific study about chemsex and HIV transmission. This is a specific population group being studied for a health-related issue, making it a scientific context.
"
22,msm," multi-city us longitudinal cohort to evaluate doxy-pep field effectiveness, investigate associated antimicrobial resistance, and establish doxy-pep to need ratios sexually transmitted infections (stis) continue to rise in the us and globally, disproportionately affecting men who have sex with men (msm) and transgender women (tw), with the highest rates in people of color, living with hiv (plwh) and those ≤30 years of age. doxycycline taken within 72 hours after condomless sex as post- exposure prophylaxis (doxy-pep) is highly effective and significantly reduces incident stis in msm/tw who are at","The Doxy-PEP Impact Study: a multi-city US longitudinal cohort to evaluate doxy-PEP field effectiveness, investigate associated antimicrobial resistance, and establish doxy-PEP to need ratios",NIH,SCIENTIFIC,"The term 'msm' refers to ""men who have sex with men,"" a population group studied in the context of sexually transmitted infections and post-exposure prophylaxis, which falls under a scientific/medical context.
"
23,msm,"pe of current efforts to prevent stis. while hiv pre-exposure prophylaxis (prep) effectively reduces hiv acquisition risk, it does not address the surge in bacterial stis. the doxypep study has demonstrated the efficacy of doxycycline post-exposure prophylaxis (pep) among men who have sex with men (msm) and transgender women. however, puzzlingly, doxycycline pep was found ineffective in cisgender women in the dpep study, despite doxycycline achieving similar concentrations in the vagina and rectum. preliminary data from dpep show low detection of doxycycline among participants, suggesting that lo",Randomized Directly Observed Therapy Study to Interpret Clinical Trials of Doxy-PEP,NIH,SCIENTIFIC,"The term 'msm' is used within the context of a clinical study evaluating the efficacy of a medical intervention (doxycycline PEP) for STI prevention. The study targets a specific population group based on sexual behavior, a common practice in epidemiological and clinical research.
"
24,msm,"silos: structural inequities across layers of social-context as drivers of hiv and substance use project summary racial, ethnic, and sexual and gender minority populations are disproportionately impacted by hiv and substance use, with black men who have sex with men (bmsm) and black transgender women (tw) bearing a disproportionate burden. however, researchers have yet to synthesize a rigorous and holistic view of how individual and complex factors interact to produce health disparities among minority populations. therefore, understanding the drivers of health dispa",SILOS: Structural Inequities across Layers Of Social-Context as Drivers of HIV and Substance Use,NIH,POLITICAL,"The term ""msm"" (men who have sex with men) is used to identify a specific population group at higher risk for HIV and substance use, indicating a social and identity context related to health disparities.
"
25,msm,"training in behavioral design interventions to address stigma among men who have sex with men in malaysia, there is a concentrated hiv epidemic among men who have sex with men (msm) and the incidence and mortality rates are increasing, which is not the case globally. stigma towards msm is widespread and impedes hiv prevention and treatment efforts. rapid start art (rs-art) is an evidence-based practice that who, ias, and malaysia's ministry of health endorse, but it has not b",Training in Behavioral Design Interventions to Address Stigma among Men Who have Sex with Men,NIH,SCIENTIFIC,"The term 'msm' refers to 'men who have sex with men', which is a specific population group studied in scientific and medical research, especially in the context of HIV epidemiology and prevention.
"
26,msm,"of these ecological factors at the state or county level, to predict over-time changes in individual intentions to vaccinate against hiv if a vaccine were approved, as well as individual vaccination against other diseases such as influenza, hepatitis a, and covid-19 among men who have sex with men (msm). the project will study the impact of the ecology of vaccination on a future hiv vaccine by linking longitudinal surveys of diverse msm (n = 1500) to state/county/zip code data on community-based vaccine information in the media, vaccination norms, as well as vaccine and hiv policy, including lgbt",Understanding the Regional Ecology of a Future HIV Vaccine,NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is used as a demographic category in a scientific study related to HIV vaccine uptake and other vaccinations.
"
27,msm,tailoring delivery of longacting prep for cisgender (msm) who use methamphetamine project summary/abstract methamphetamine (ma) use and related morbidity and mortality are rapidly increasing in the united states. ma use disproportionately impacts cisgender men who have sex with men (msm) and is strongly associated with increased risk for hiv acquisition.,Tailoring Delivery of LongActing PrEP for Cisgender (MSM) who Use Methamphetamine,NIH,SCIENTIFIC,"The term 'msm' refers to ""men who have sex with men,"" a population group frequently studied in scientific research, particularly in the context of HIV transmission and prevention. The grant text clearly utilizes the term to define a specific demographic for a study on PrEP delivery and methamphetamine use.
"
28,msm,"cannabis use, prep and hiv transmission risk among black msm in chicago project summary black gay, bisexual and other men who have sex with men (msm) face a disproportionate burden of hiv. focused, high-coverage prep in populations heavily impacted by hiv, such as black msm, could rapidly reduce new hiv acquisition rates; however, its uptake among at-risk po","Cannabis use, PrEP and HIV transmission risk Among Black MSM in Chicago",NIH,SCIENTIFIC,"The text is a scientific grant proposal focused on HIV transmission risk and prevention among Black men who have sex with men. The term ""MSM"" is used as a demographic category relevant to the study of public health and disease transmission, a technical context.
"
29,msm,"mypeeps mobile plus: a multi-level hiv prevention intervention for young msm  project summary men who have sex with men (msm), especially young black and latino msm, have the highest rates of hiv diagnoses in the united states (us), illustrating the need for efficacious hiv prevention tools for these populations. in response to the burgeoning hiv epidemic in young msm (ymsm",MyPEEPS Mobile Plus: A Multi-Level HIV Prevention Intervention for Young MSM ,NIH,SCIENTIFIC,"The grant text explicitly discusses HIV prevention and diagnosis rates within the 'MSM' population, indicating a technical and scientific context related to public health research.
"
30,msm,"mypeeps mobile lite:  limited interaction efficacy trial of mypeeps mobile to reduce hiv incidence and better understand the epidemiology of hiv among ymsm project summary there is a critical need to better understand the epidemiology of hiv acquisition in the united states (us), particularly among cisgender gay, bisexual and other men who have sex with men (msm), one of the key populations essential to target for end the hiv epidemic (ehe) initiative",MyPEEPS Mobile LITE:  Limited Interaction Efficacy Trial of MyPEEPS Mobile to Reduce HIV Incidence and Better Understand the Epidemiology of HIV among YMSM,NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is used in an epidemiological context related to HIV incidence, which is a scientific area of study.
"
31,msm,"to enhance preppersistence among african american men who have sex with men project summary this r01 application proposes conducting a fully powered randomized controlled trial (rct) to test the effect of a patient navigation intervention for black/african american (b/aa) men who have sex with men (msm) on prep initiation, adherence and retention in care. b/aa men who have sex with men (msm) are disproportionately impacted by the hiv/aids epidemic in the united states. pre-exposure prophylaxis (prep), a once daily medication, can dramatically reduce hiv acquisition risk. however, social and struc",Intervention to Enhance PrepPersistence Among African American Men Who Have Sex With Men,NIH,SCIENTIFIC,"The term 'msm' is used in a scientific/medical context to refer to a specific population group relevant to HIV/AIDS research and prevention.
"
32,msm,"the hiv epidemic in malaysia remains volatile. with over 100,000 cumulative hiv cases, malaysia's rapidly expanding hiv epidemic is the fifth largest in the asia-pacific region and concentrated within the most-at-risk populations, including people who inject drugs (pwid), men who have sex with men (msm), and female sex workers (fsw). this is attributed to an inadequate scale up of ebis, including access to hiv testing, pre-exposure prophylaxis (prep), antiretroviral therapy, needle/syringe exchange programs (nseps) – to meet hiv prevention and treatment efforts. therefore, given the need to expan",Malaysian Implementation Science Training (MIST) Program in HIV,NIH,SCIENTIFIC,"The text describes an HIV epidemic and refers to ""men who have sex with men (msm)"" as one of the ""most-at-risk populations."" This aligns with the term's usage in epidemiological and public health contexts.
"
33,msm,"ion and mhealth to reduce health disparities in appalachia appalachia is a socially and economically disadvantaged part of the us, and growing evidence suggests that health disparities between appalachia and the rest of the country are widening. gay, bisexual, and other men who have sex with men (gbmsm) and transgender women in rural appalachia are at increased risk for hiv, sexually transmitted infections (stis), and hepatitis c virus (hcv). there remains a dearth of effective approaches to address these emerging and intersecting epidemics among gbmsm and transgender women living in rural settin",Harnessing the power of peer navigation and mHealth to reduce health disparities in Appalachia,NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is used in a scientific context within the grant proposal to identify a specific population group at increased risk for certain health conditions (HIV, STIs, HCV). This is a common epidemiological and public health usage.
"
34,msm,"anticipate and experience discrimination at different ecological levels (intrapersonal, interpersonal, and community) due to their interconnected identities (e.g., race, sexual minority status, hiv status). these multiple exposures concomitantly contribute to increased hiv vulnerability among black msm: 1 in 2 black smm will be diagnosed with hiv in their lifetime, compared to 1 in 11 for white msm, if current trends remain unchanged. there is increasing interest in understanding an individual's ability to adapt to or resist life's adversities or stressful events (i.e., minority strengths framewo",Multilevel Racism & Discrimination and PrEP Outcomes Among Black SMM in the Southeastern U.S.,NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is used in a scientific context within the grant text to describe a specific population group being studied for HIV vulnerability and related health outcomes.
"
35,msm,"status-neutral community-based multilevel intervention to address intersectional stigma and discrimination, and increase hiv testing, prep, and art uptake among ygbmsm in ghanaian slums project summary young gay, bisexual, and other men who have sex with men (ygbmsm) make up 63% of the hiv prevalence (18%) among gbmsm in ghana. our previous studies show that intersectional stigma and discrimination (isd) (around hiv, sex, and gender expression) and insufficient h","Status-neutral community-based multilevel intervention to address intersectional stigma and discrimination, and increase HIV testing, PrEP, and ART uptake among YGBMSM in Ghanaian Slums",NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men), specifically 'YGBMSM' (young gay, bisexual, and other men who have sex with men), is used within the context of HIV prevalence and intervention strategies, aligning with scientific research and public health initiatives.
"
36,msm," background. this is a proposal for a hybrid 2 implementation-effectiveness randomized controlled trial (rct) of finishing hiv, an implementation strategy bundle of a social network support component and a one-stop-shop prep component to improve prep initiation of latino men who have sex with men (lmsm). prep can reduce hiv transmission by up to 99%,1 however, prep services are not being sufficiently accessed by latinos in miami, the epicenter of the hiv epidemic in the us.2 further, lmsm who do not self-identify as gay have lower prep awareness than lmsm who self-identify as gay.3 to prepare for","FINISHING HIV: An EHE model for Latinos Integrating One-Stop-Shop PrEP Services, a Social Network Support Program and a National Pharmacy Chain",NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is used in a scientific context within the grant proposal, referring to a specific population group relevant to HIV transmission and prevention research.
"
37,msm,"evaluating hpv vaccination uptake barriers and its efficacy in plwh men-who-have-sex-with-men (msm), women, and transgenders who are people living with hiv (plwh) are faced with the health disparity of high anal cancer/dysplasia rates. despite the increased risk and incidence, personal barriers related perception, stigma, access to care, fear, and anxiety of anal disease result in a health dispa",Evaluating HPV Vaccination Uptake Barriers and its Efficacy in PLWH,NIH,SCIENTIFIC,"The term ""msm"" (men-who-have-sex-with-men) is used in a scientific context within the grant text, specifically related to health disparities, HPV vaccination, and anal cancer risk among people living with HIV. This is a common abbreviation used in epidemiological and public health research.
"
38,msm," summary/abstract thailand has the highest hiv prevalence rate in the asian-pacific region, with an estimated 1.2% of its adult population infected. currently there are 0.5 million of plwh living in thailand, with a handful of populations more vulnerable to hiv, including men who have sex with men (msm) (9.2-40%), transgender individuals (12%), sex workers (1-16%), and substance users (19%). also, the overall mortality rate among thai plwh was 3.56%. this high mortality rate explained the notable hiv treatment cascade issues in thailand. an important reason is hiv-related stigma still poses signi",Buddhism and HIV Stigma in Thailand: An Intervention Study,NIH,SCIENTIFIC,"The term 'msm' is used to identify a population group with a higher risk of HIV infection, a common categorization in epidemiological and public health research.
"
39,msm,"estep: an integrated mhealth intervention to engage high-risk individuals along the full prep care continuum pre-exposure prophylaxis (prep) is highly-effective in preventing new hiv infections among gay, bisexual and other men who have sex with men (gbmsm) and transgender women (tw), but relies on engaging these high- risk communities at multiple steps along the prep continuum of care. studies show that a minority of prep- eligible gbmsm are taking prep, and tw are less likely than gbmsm to have heard of prep, talked with their provider about prep, ",eSTEP: An integrated mHealth intervention to engage high-risk individuals along the full PrEP care continuum,NIH,SCIENTIFIC,"The term 'msm' (men who have sex with men) is used within the context of HIV prevention research and pre-exposure prophylaxis (PrEP), which are technical and scientific topics.
"
40,msm,"effectiveness of relationship education for reducing hiv incidence in men who have sex with men men who have sex with men (msm) are disproportionately impacted by hiv in the united states. young msm (ymsm), particularly ymsm of color, have the highest hiv incidence of any group. despite the perceived safety of romantic relationships, main partnerships account for a large proportion of new hiv infections in msm (35-68%), an",Effectiveness of Relationship Education for Reducing HIV Incidence in Men Who Have Sex with Men,NIH,SCIENTIFIC,"The term 'msm' is used as a technical term within the scientific (specifically epidemiological/public health) context of an HIV prevention grant proposal.
"
41,msm,"ectiveness / implementation hybrid study project summary nigeria has the 4th highest global burden of hiv and an uncontrolled epidemic. among youth aged 15-24, hiv incidence remains high and rates of viral suppression low. the hiv epidemic in nigeria's youth is highest in men who have sex with men (msm) and transgender women (tw). although external (i.e., non-governmental) funders support key population-focused centers to increase access to hiv services for msm and tw, their reach is limited by dwindling and unsustainable funding. efforts to improve the capacity of government clinics to reach and",Intensive Combination Approach to Rollback the HIV Epidemic in Nigerian Youth (iCARE) Plus Effectiveness / Implementation Hybrid Study,NIH,SCIENTIFIC,"The term 'msm' is used to identify a specific population group (men who have sex with men) at higher risk for HIV, a common subject in scientific and epidemiological studies.
"
42,msm,"expanding ""safe spaces 4 sexual health,"" a mobile van hiv/sti testing and care linkage strategy, for black msm in online spaces project summary ending the hiv epidemic (ehe) depends on developing innovative, strategic and tailored approaches to hiv diagnosis, treatment and prevention. while new hiv diagnoses have declined significantly from their peak, progress has stalled, particularly among black men who ","Expanding ""Safe Spaces 4 Sexual Health,"" a Mobile Van HIV/STI Testing and Care Linkage Strategy, for Black MSM in online spaces",NIH,SCIENTIFIC,"The term 'msm' likely refers to 'men who have sex with men,' a common categorization in HIV/STI research and public health, indicating a scientific context related to epidemiology and disease prevention.
"
43,msm,"cue reactivity modulation in msm with methamphetamine use disorder project summary in the midst of the opioid epidemic, methamphetamine use is emerging as the next substance use crisis with disproportionately increasing prevalence in men who have sex with men (msm), high relapse rates and no fda-approved treatments for individuals",Cue Reactivity Modulation in MSM with Methamphetamine Use Disorder,NIH,SCIENTIFIC,"The text is from a scientific grant proposal focusing on a health issue (methamphetamine use disorder) disproportionately affecting a specific population (men who have sex with men). The term 'msm' is used as a demographic descriptor within the scope of a scientific study.
"
44,msm,"multilevel strategies to understand and modify the role of structural and environmental context on hiv inequities for sexual and gender minorities of color project summary/abstract black, latino/a/e/x, and multiracial (blm) sexual and gender minorities who have sex with men (sgmsm) in the u.s. continue to experience a high and disproportionate burden of hiv, particularly younger blm sgmsm for whom hiv incidence continues to rise despite advances in hiv prevention. evidence suggests that differences in individual risk behaviors do not account for hiv inequities, and underscor",Multilevel strategies to understand and modify the role of structural and environmental context on HIV inequities for sexual and gender minorities of color,NIH,SCIENTIFIC,"The grant text discusses HIV inequities among specific populations and uses the term ""msm"" (men who have sex with men) within the context of sexual behavior and HIV risk, which is a scientific and epidemiological context.
"
45,msm,optimizing prep implementation and cost-effectiveness among sexual and gender minority individuals with a substance use disorder abstract in the us most (~70%) annual newly diagnosed hiv infections are among substance-using sexual minority cisgender men (msm) and gender minority transgender women (tw).1 tw/msm are more likely to report or be diagnosed with a substance use disorder (sud) than their cisgender or heterosexual counterparts2-5 and the presence of a sud substantially increases risk of hiv infection in both groups.6-16although prep is highly ,Optimizing PrEP Implementation and Cost-effectiveness among Sexual and Gender Minority Individuals with a Substance Use Disorder,NIH,SCIENTIFIC,"The term 'msm' refers to ""men who have sex with men,"" a specific population group relevant to HIV transmission and PrEP implementation, making it a technical and scientific context.
"
46,msm,"scaling up implementation strategies to improve the diagnose and prevent pillars for young msm in florida abstract this project will launch a florida wide effort to promote the delivery of developmentally sensitive, culturally appropriate and evidence-based diagnose and prevent counseling testing and referral services (ctr) for young men who have sex with men (ymsm). the goal is to leverage ",Scaling Up Implementation Strategies to Improve the DIAGNOSE and PREVENT Pillars for Young MSM in Florida,NIH,SCIENTIFIC,"The grant focuses on health interventions (diagnose, prevent, counseling, testing, referral services) for a specific demographic (young men who have sex with men). This clearly falls within a scientific and public health context.
"
47,msm,"integration of electronic sbi(rt) into an hiv testing program to reduce substance use and hiv risk behavior among msm in argentina men who have sex with men (msm) are disproportionally affected by hiv and substance abuse in the u.s., europe, and latin america. however, as in the general population, identifying and engaging msm with problematic substance use (psu) into treatment is a significant challenge, which re",Integration of Electronic SBI(RT) into an HIV Testing Program to Reduce Substance Use and HIV risk Behavior among MSM in Argentina,NIH,SCIENTIFIC,"The text is a scientific grant proposal focusing on HIV risk behavior and substance use among men who have sex with men (MSM). The term is used as a demographic descriptor in the context of a scientific study.
"
