id,term,context,title,agency,classification,explanation
11,minority,"testing effective methods to recruit sexual and gender minority cancer patients for cancer studies abstract recently, nci called for research to effectively study small or rare populations relevant to cancer research. sexual and gender minorities (sgm) are small populations at disproportionate risk for cancer but who have been under-researched in cancer studies",Testing Effective Methods to Recruit Sexual and Gender Minority Cancer Patients for Cancer Studies,NIH,POLITICAL,"The term ""sexual and gender minorities (sgm)"" refers to a social group facing health disparities and underrepresentation in research, indicating a focus on social identity and political considerations related to healthcare equity.
"
12,minority,"istory, subgroup, survey methodology, surveys, techniques, testing, time, tobacco, tobacco smoking behavior, tobacco use, training, united states, urbanicity, weight, work, aged, cancer diagnosis, cigarette smoking, cisgender, combustible cigarette, computed tomography screening, experience, gender minority group, high risk, improved, interest, knowledge base, low dose computed tomography, mortality, multiple data sources, multiple datasets, novel, peer, pre-doctoral, preventable death, primary outcome, psychological distress, screening, screening disparities, sexual identity, sexual minority, sexual ",Low Dose Computed Tomography (LDCT) Eligibility and Outcome differences between Sexual and Gender Minorities and their Sexual and Gender Majority Counterparts,NIH,POLITICAL,"The terms ""sexual and gender minorities"" and ""sexual and gender majority counterparts"" are used in the context of social identity and group affiliation, which is inherently political. The mention of ""screening disparities"" further reinforces this classification.
"
13,minority,"exploring the role of novel aging-focused syndemic conditions on hiv risk and quality of life among hiv-negative older sexual minority men project summary overview. this study addresses gaps in hiv and behavioral health research among older sexual minority men (osmm). specifically, this project assesses the relative severity and impact of contextually relevant age-related syndemic factors (age-related discrimination, internalized ",Exploring the Role of Novel Aging-Focused Syndemic Conditions on HIV Risk and Quality of Life among HIV-Negative Older Sexual Minority Men,NIH,POLITICAL,"The term ""sexual minority men"" refers to a social and identity group, indicating a usage rooted in social and political contexts, particularly related to identity and social disparities.
"
14,minority,"ty of bh providers, and stigma associated with bh disorders result in less than half of children receiving evidence-based treatment. children with a high number of adverse childhood experiences, lower socio-economic status, and who are members of minoritized populations, including sexual and gender minority (sgm) youth, have a higher risk for bh disorders and disparate healthcare. sgm youth have higher risk of self-injurious thoughts and behaviors compared to their non-sgm peers. accountable care organizations (acos) incentivize care integration and population health, which promotes care coordination,",Effect of Medicaid Accountable Care Organizations on Behavioral Health Care Quality and Outcomes for Children,NIH,POLITICAL,"The term ""minoritized populations"" refers to groups facing systemic disadvantage and discrimination based on their social or identity characteristics, aligning with a political and social justice context.
"
15,minority,"ver five years to maximize impact. outcomes: 90% of scholars completing training will submit grant proposals and/or publish their research. aim 3 – promote and support diversity, equity and inclusion in global health research training. we will leverage our existing initiatives and affiliations with minority serving institutions and pipeline programs. this will include broad outreach to departments, centers, and schools at partner universities; and engaging student groups and associations of underrepresented populations in global health. outcomes: 50% of lmic scholars will be women and at least 30% of ",Integrated Networks of Scholars in Global Health Research Training (INSIGHT),NIH,POLITICAL,"The term 'minority' is used in the context of diversity, equity, and inclusion, and refers to underrepresented populations in global health research training, which is a social and political consideration.
"
16,minority,"ver five years to maximize impact. outcomes: 90% of scholars completing training will submit grant proposals and/or publish their research. aim 3 – promote and support diversity, equity and inclusion in global health research training. we will leverage our existing initiatives and affiliations with minority serving institutions and pipeline programs. this will include broad outreach to departments, centers, and schools at partner universities; and engaging student groups and associations of underrepresented populations in global health. outcomes: 50% of lmic scholars will be women and at least 30% of ",Integrated Networks of Scholars in Global Health Research Training (INSIGHT),NIH,POLITICAL,"The context discusses ""diversity, equity, and inclusion"" and mentions ""minority serving institutions"" and ""underrepresented populations,"" indicating a focus on social and political categories related to identity and representation.
"
17,minority,"racism, technology, testing, time, united states, united states national institutes of health, viral, vulnerable populations, youth, care systems, clinical research site, cohort, comorbidity, cost, design, digital, digital health, efficacy evaluation, efficacy testing, epidemiological model, ethnic minority, experience, gender diverse, gender minority, gender minority youth, health inequalities, high risk, improved, infection rate, infection risk, innovation, interest, men who have sex with men, mobile application, nonbinary, novel, pre-exposure prophylaxis, preventive intervention, psychologic, racia",Keeping it LITE 2: Exploring HIV Risk in Vulnerable Youth with Limited Interaction and Digital Health Intervention (LITE-2),NIH,POLITICAL,"The terms ""ethnic minority,"" ""gender minority,"" and ""gender minority youth"" are used in the context of vulnerable populations and health inequalities, which are social and political concepts.
"
18,minority,"f health, acceptability and feasibility, burden of illness, cardiovascular risk factor, cigarette smoke, cigarette smoking, cost effective, design, effectiveness testing, effectiveness trial, evidence base, experience, gender affirmation, gender affirming care, gender affirming medical care, gender minority, gender minority health, health disparity, health disparity populations, health economics, hormone therapy, improved, mhealth, mhealth interventions, mobile computing, multidisciplinary, peer, person centered, physical conditioning, pilot test, pilot trial, primary outcome, retention rate, scale up",Proud to Quit (P2Q): A Person-centered mobile technology intervention for smoking cessation among transgender adults,NIH,POLITICAL,"The terms ""gender minority"" and ""health disparity populations"" are used in conjunction, indicating a focus on social and political aspects of health related to identity and group affiliation, rather than a purely technical or biological context.
"
19,minority,chicago chronic condition equity network (c3en) project summary health disparities in the burden of multiple chronic conditions for low-income and racial/ethnic minority groups are pervasive and have their roots in social determinants of health and unequal access to evidence-based health care services during critical periods of life. a long history of racial segregation in the chicago region has resulted in neighborhoods that are disproportionately burdened by pove,Chicago Chronic Condition Equity Network (C3EN),NIH,POLITICAL,"The term ""minority"" is used in the context of racial and ethnic groups experiencing health disparities rooted in social determinants of health and racial segregation, which are inherently political and social issues.
"
20,minority," of equitable syphilis prevention, doxycycline post-exposure prophylaxis (doxypep), in a clinic-based setting. innovative strategies for syphilis prevention are needed to address the growing national epidemic, with disproportionate burden of disease among black and hispanic/latinx sexual and gender minority persons (sgm) who have sex with men. in chicago specifically, syphilis rates have been rising steadily, syndemic with hiv transmission. existing public health responses – contact tracing, testing, and treatment – have not stemmed these rising rates. recent data show that doxycycline, taken after se",Identifying Community-Informed DoxyPEP Implementation Strategies to Guide Equitable Delivery of Syphilis Prevention,NIH,POLITICAL,"The term ""minority"" is used to describe ""sexual and gender minority persons (sgm),"" which is a social/identity-based categorization related to public health disparities.
"
21,minority,"a strengths-based, intersectional approach to suicide prevention among black sexual and gender minority youth project summary black sexual and gender minority (sgm) youth demonstrate higher rates of suicidal ideation and behavior than white sgm youth and black cisgender heterosexual youth. however, limited research has examined racial, sexual, and gender identities as they co-occur and intersect to r","A Strengths-Based, Intersectional Approach to Suicide Prevention Among Black Sexual and Gender Minority Youth",NIH,POLITICAL,"The term 'minority' is used to describe social groups (Black, sexual and gender minority youth) who experience marginalization and disparities, indicating a focus on social, political, and identity-based contexts.
"
22,minority,"ases disparities (mcd) research educational development  network: facilitated by the skills development unit combining scientific, networking, and skills building  expertise across the p50 mcd research consortium to implement and maintain diverse development  opportunities for academic researchers, minority-serving institutions, health workers, and other community  partners. the rcc will deliver and coordinate: a) monthly webinars, b) yearly skills development  workshops, c) access to mentors across the mcd consortium and the nih national research mentoring  network, and d) track the impact of the rcc",Research Coordinating Center to Reduce Disparities in Multiple Chronic Diseases (RCC RD-MCD),NIH,POLITICAL,"The term 'minority-serving institutions' refers to institutions that serve a specific demographic and is related to addressing disparities, suggesting a social and political context.
"
23,minority,"mic status, source, spottings, stress, stress and coping, theoretical model, time, united states, validation, variant, woman, work, black women, black/white disparity, cohort, critical period, epigenome, epigenomics, health determinants, improved, indexing, infant outcome, insight, maternal stress, minority health, novel strategies, offspring, perinatal health, perinatal outcomes, prenatal, racial disparity, racism, social, social factors, sound, stressor, success, telomere","Looking Back to Look Forward: Social Environment Across the Life Course, Epigenetics, and Birth Outcomes in Black Families",NIH,POLITICAL,"The term ""minority health"" within the context of racial disparities and Black families suggests a focus on health inequities experienced by a specific racial group, which is inherently a political and social issue.
"
24,minority,"ntity, and alcohol use: a multi-method analysis of developmental differences and key mechanisms project abstract: over 95,000 people will die this year in the united states from excessive alcohol use and misuse (au/m). although alcohol is the substance most commonly used by teens, sexual and gender minority youth (sgmy) are more likely to engage in early and excessive au/m than heterosexual and cisgender youth, placing them at greater risk for au/m across the life course. the persistence of these disparities over the past several decades indicates an urgent need for research identifying critical perio","Sexual orientation, gender identity, and alcohol use: A multi-method analysis of developmental differences and key mechanisms",NIH,POLITICAL,"The term 'minority' refers to specific social identity groups (sexual and gender minority youth) who experience disparities in alcohol use, reflecting a socio-political understanding of minority status.
"
25,minority,"ntity, and alcohol use: a multi-method analysis of developmental differences and key mechanisms project abstract: over 95,000 people will die this year in the united states from excessive alcohol use and misuse (au/m). although alcohol is the substance most commonly used by teens, sexual and gender minority youth (sgmy) are more likely to engage in early and excessive au/m than heterosexual and cisgender youth, placing them at greater risk for au/m across the life course. the persistence of these disparities over the past several decades indicates an urgent need for research identifying critical perio","Sexual orientation, gender identity, and alcohol use: A multi-method analysis of developmental differences and key mechanisms",NIH,POLITICAL,"The term ""minority"" in ""sexual and gender minority youth (sgmy)"" refers to a social and identity group, highlighting disparities and health risks associated with their minority status. This aligns with a political context focused on social groups and inequality.
"
26,minority,"a digital health intervention to increase condom use among adolescent sexual minority males project summary/abstract career goal: i am committed to a career as an independent research scientist contributing to the design, implementation, and evaluation of interventions to improve sexual health among adolescents, and reduce disparities in health outcomes. career development: this k99",A digital health intervention to increase condom use among adolescent sexual minority males,NIH,POLITICAL,"The term 'sexual minority males' refers to a group defined by their sexual orientation, which is a socio-political identity.
"
27,minority,"intersectional minority stress, mental health, and hiv treatment and care among msm living with hiv in ghana project summary/abstract in ghana, msm bear a high hiv burden, yet less than 4% of hiv-positive msm are on antiretroviral therapy—a disparity found throughout africa. social stressors, such as sexuality- and gender","Intersectional minority stress, mental health, and HIV treatment and care among MSM living with HIV in Ghana",NIH,POLITICAL,"The term ""minority"" in ""intersectional minority stress"" refers to a socially and politically marginalized group (MSM - men who have sex with men) who experience stress due to their minority status and the associated discrimination and prejudice.
"
28,minority,"peer victimization and risky alcohol use among sexual minority youth: understanding mechanisms and contexts abstract  lesbian, gay, bisexual, queer or questioning, and those youth with other sexual minority identities (lgbq+) report riskier alcohol use patterns than their heterosexual peers. this raises concerns that—like patterns found in the general populati",Peer Victimization and Risky Alcohol Use among Sexual Minority Youth: Understanding Mechanisms and Contexts,NIH,POLITICAL,"The term 'minority' refers to a social group (sexual minority youth) and its relative power or status within a larger societal context. The grant aims to understand disparities and risks associated with this particular group, indicating a focus on social and identity-related aspects.
"
29,minority,"rol and prevention. ultimately, the study will help move forward efforts to reduce racial/ethnic health inequities, one of the nation’s major public health priorities. this proposal is directly relevant to the rfa on transformative research to address health disparities and advance health equity at minority serving institutions. the project is led by sfsu – a hispanic serving institution-- in collaboration with two latinx community-based organizations: la familia and chicago queer latinx collaborative. we are a multidisciplinary research team with the depth and breadth of experience on hiv prevention ",Hermanos de Luna y Sol: A community-based HIV prevention intervention,NIH,POLITICAL,"The term ""minority"" is used in the context of racial/ethnic health inequities, health disparities, and minority-serving institutions, all of which are related to social and political categories and concerns.
"
30,minority,"act over the next decade, more than 70% of people living with hiv (pwh) will be older than 50. the increasing burden of the non-communicable diseases (ncds) hypertension, diabetes, and dyslipidemia has al-ready begun to present key challenges to effective hiv care among aging plwh, including sexual minority men (smm). because these ncds often present together as comorbid conditions, interact with each other adversely, and are inflected by social and structural inequities, they may comprise a synergistic epidemic (syndemic). in the u.s., there are substantial racial, ethnic, and socioeconomic dispariti",Stigma and the non-communicable disease syndemic in aging HIV positive and HIV negative MSM,NIH,POLITICAL,"The term ""sexual minority men"" refers to a social identity and a group that experiences social inequities.
"
31,minority,"a longitudinal and experience sampling investigation of rejection sensitivity and its role in sexual minority adolescents' mental health project summary  sexual minority adolescents (sma) are disproportionately affected by mental health problems such as depression and suicidality relative to their heterosexual peers. these disparities are greatest during adolescence and persist into adulthood, and are gene",A longitudinal and experience sampling investigation of rejection sensitivity and its role in sexual minority adolescents' mental health,NIH,POLITICAL,"The term ""sexual minority"" is used in the context of identifying a specific group (adolescents) based on their sexual orientation and comparing their mental health outcomes to a majority group (heterosexual peers). This usage aligns with social and identity-based classifications, making it a political context.
"
32,minority,"nalyses, development, discrimination, disparity, ecological momentary assessment, event, exposure to, gays, goals, heavy drinking, heterosexuals, individual, intervention, interview, investigation, knowledge, lesbian, life, lived experience, measures, mediating, mental depression, mentors, methods, minority women, modeling, motivation, occupational, outcome, pathway interactions, persons, phase, play, protocols documentation, public health, publishing, qualitative methods, recording of previous events, reporting, research, risk, risk factors, role, sample size, sampling, scientist, stress, structure, ",Event-level Antecedents of Heavy Drinking Among Bisexual and Heterosexual Women with and without Histories of Sexual Assault,NIH,POLITICAL,"The term ""minority women"" refers to a social category related to gender and potentially race/ethnicity, which are social and political constructs.
"
33,minority,"earch personnel, research project grants, research training, resources, risk, role, running, sample size, san francisco, schedule, science, scientist, social support, students, support system, time, training, training programs, training support, trauma, travel, twin multiple birth, underrepresented minority, underrepresented populations, united states national institutes of health, universities, vision, woman, work, behavioral study, burden of illness, career, cohort, college, community advisory board, cost, design, epidemic response, ethnic minority, ethnic minority population, experience, faculty me",SHINE Strong: Building the pipeline of HIV behavioral scientists with expertise in trans population health,NIH,POLITICAL,"The terms ""underrepresented minority,"" ""underrepresented populations,"" ""ethnic minority,"" and ""ethnic minority population"" within the context of a grant focused on building a pipeline for HIV behavioral scientists are used to address social and demographic categories related to representation and diversity, which is a political context.
"
34,minority,"intersectional approaches to population-level health research: role of hiv risk and mental health in alcohol use disparities among diverse sexual minority youth project summary alcohol is the most commonly used and abused drug among youth in the us; prevalence of alcohol use is disproportionately higher among sexual minority youth (smy) than among their heterosexual peers, especially among those at the intersections of multiple marginalized identitie",Intersectional Approaches to Population-Level Health Research: Role of HIV Risk and Mental Health in Alcohol Use Disparities among Diverse Sexual Minority Youth,NIH,POLITICAL,"The term ""minority"" refers to a group defined by their sexual orientation and their experience of marginalization, indicating a social and political context.
"
35,minority,"alcohol use and other disparities by sex, sexual orientation, and gender identity through community engagement project summary researchers and health practitioners use data from federal health surveys, electronic health records (ehrs), and research studies to monitor the health of sexual and gender minority (sgm) populations. compared to non-sgm populations, sgm populations are disproportionately affected by poor health, including disparities in alcohol use, substance use, and mental illness. substantial prior work has supported the minority stress framework to contextualize sgm health disparities; st","Project Recognize: Improving Measurement of Alcohol Use and Other Disparities by Sex, Sexual Orientation, and Gender Identity through Community Engagement",NIH,POLITICAL,"The term 'minority' is used in the context of ""sexual and gender minority (sgm) populations"" and relates to disparities and health outcomes, indicating a social and identity-based context, which aligns with the political classification.
"
36,minority,"s into risk and protective factors for hiv and drug use, and to identify facilitators and barriers to the implementation of an effective strategy to end the epidemic. radar is reflective of the us hiv epidemic; it focuses on the ages with the highest hiv incidence, has exceptional representation of minority hiv disparity groups (38% black, 30% latino), and is located in chicago, an urban epicenter of the hiv and drug epidemics (i.e., cook county was 4th in hiv incidence-2017). during our initial grant period, we were extremely productive in recruitment (n>1,200), retention (>80%), scientific outputs (",Multilevel Influences on HIV and Substance Use in a YMSM cohort,NIH,POLITICAL,"The term ""minority"" is used to describe specific racial/ethnic groups (Black, Latino) that experience health disparities related to HIV, which is a social and political context.
"
37,minority,"partum women, pregnancy, pregnancy complications, pregnant women, public health, research, research infrastructure, research personnel, research project grants, review committee, scientist, site, social justice, substance use disorder, training, translating, translational research, underrepresented minority, universities, white women, woman, work, behavioral health, black women, community engagement, community organizations, community partners, community partnership, coral, effective intervention, experience, health equity, innovation, maternal morbidity, neglect, next generation, pregnant, programs, ",Center to Advance Reproductive Justice and Behavioral Health among Black Pregnant/Postpartum Women and Birthing People (CORAL).,NIH,POLITICAL,"The phrase ""underrepresented minority"" is commonly used in the context of social justice and equity, referring to groups historically marginalized and underrepresented in various fields, including research and academia. This usage aligns with a political and social identity context, especially given the grant's focus on reproductive justice and health equity among Black women and birthing people.
"
38,minority,"valuation of resilience abstract the proposed research will focus on understanding the role of resilience in addressing mental health disparities for transgender and gender diverse (tgd) individuals. clinical and scientific understandings of tgd health have been conceptualized primarily through the minority stress model (brooks, 1981; meyer, 1995; 2003; testa et al., 2015) which disproportionately focuses on deficit and risk. in contrast, resilience moves beyond risk identification and has the potential to inform the development of interventions to help protect tgd people from minority stressors and h",Modeling Resilience as a Multidimensional Protective Factor for Transgender Health Disparities: Measure Development and Longitudinal Evaluation of Resilience,NIH,POLITICAL,"The term ""minority stress model"" refers to the stress experienced by members of marginalized groups due to their minority status, which is a concept rooted in social and political contexts.
"
39,minority,"t cancer risk and screening in transgender persons through a pilot breast cancer screening program project summary/abstract in the u.s., an estimated 1.4 million people identify as transgender (tg), defined as a person whose gender is different than their sex assigned at birth, and are a designated minority population by the nih (not-md-19-001). many tg persons take gender-affirming hormone therapy, usually estrogen or testosterone based, to alter their physical appearance and improve their psychological health. lifetime exposure to estrogen is a well-established risk factor for breast cancer (bc). de",Understanding Breast Cancer Risk and Screening in Transgender Persons through a Pilot Breast Cancer Screening Program,NIH,POLITICAL,"The term ""minority"" is used in reference to the NIH designation of transgender persons as a ""designated minority population,"" which is a politically and socially relevant classification for funding and research purposes.
"
40,minority,"feasibility and effectiveness of gamified digital intervention to prevent alcohol and mental health risks project abstract  sexual minority women consume alcohol, experience alcohol-related problems, and suffer from mental health problems at higher rates than do their heterosexual peers. although several clinical programs are being developed for sexual minority women (smw) seeking treatment for these problems, only a small proportion o",Feasibility and Effectiveness of Gamified Digital Intervention to Prevent Alcohol and Mental Health Risks,NIH,POLITICAL,"The term ""sexual minority women"" refers to a specific social and identity group.
"
41,minority,"feasibility and effectiveness of gamified digital intervention to prevent alcohol and mental health risks project abstract  sexual minority women consume alcohol, experience alcohol-related problems, and suffer from mental health problems at higher rates than do their heterosexual peers. although several clinical programs are being developed for sexual minority women (smw) seeking treatment for these problems, only a small proportion o",Feasibility and Effectiveness of Gamified Digital Intervention to Prevent Alcohol and Mental Health Risks,NIH,POLITICAL,"The term 'minority' refers to 'sexual minority women', a group defined by sexual orientation, indicating a social and identity context related to disparities and representation.
"
42,minority,"articipatory research, community engaged research, community organizations, community partnership, comparison intervention, consistent condom use, coping, design, effectiveness testing, effectiveness/implementation trial, evidence base, experience, flexibility, follow-up, gender affirmation, gender minority group, health inequalities, high risk, improved, internalized stigma, marginalized population, meetings, mindfulness, model design, peer, physical assault, pilot test, pilot trial, post intervention, programs, psychologic, psychological distress, recruit, scale up, sex, sexual assault, sexual minor",A Gender-Affirming Stigma Intervention to Improve Substance Misuse and HIV Risk among Transgender Women,NIH,POLITICAL,"The terms ""gender minority group,"" ""marginalized population,"" and ""sexual minor"" in the provided context strongly suggest a focus on social identities and related disparities, aligning with a political context.
"
43,minority,"articipatory research, community engaged research, community organizations, community partnership, comparison intervention, consistent condom use, coping, design, effectiveness testing, effectiveness/implementation trial, evidence base, experience, flexibility, follow-up, gender affirmation, gender minority group, health inequalities, high risk, improved, internalized stigma, marginalized population, meetings, mindfulness, model design, peer, physical assault, pilot test, pilot trial, post intervention, programs, psychologic, psychological distress, recruit, scale up, sex, sexual assault, sexual minor",A Gender-Affirming Stigma Intervention to Improve Substance Misuse and HIV Risk among Transgender Women,NIH,POLITICAL,"The terms ""gender minority group,"" ""marginalized population,"" and ""sexual minor"" within the context of health inequalities, stigma, and risk factors associated with transgender women suggest a focus on social and identity-based disparities, thus indicating a political usage.
"
44,minority,"ptsd-sud research despite the alarming and disproportionately high rates of exposure to violence, ptsd, and sud observed in this population. existing theory suggests that these disparities are driven by cumulative exposure to stigma associated with having a minoritized gender identity (i.e., gender minority stress). to inform the development of integrated ptsd-sud interventions for tgd and other minoritized people, research is needed to identify transdiagnostic, culturally-congruent mechanisms of ptsd-sud risk in the context of chronic exposure to minority stress. objectives and methods: chiefly, the ",Identifying Transdiagnostic Intervention Targets for PTSD-SUD Comorbidity in a Vulnerable Population: A Mixed-Method Study,NIH,POLITICAL,"The term ""minority"" and ""minoritized"" are used in the context of gender identity and the associated stigma and stress experienced by those whose gender identity is not the majority. This leans strongly into social identity and power dynamics, making it a political context.
"
45,minority,"an intersectional approach linking minority stressors experienced by transgender and gender diverse adults to alcohol and drug use and comorbid mental and physical health outcomes abstract transgender, and gender diverse adults (tgdas) experience severe inequities rooted in and reflective of historical stigmatization due to their gender stat",An intersectional approach linking Minority Stressors Experienced by Transgender and Gender Diverse Adults to Alcohol and Drug Use and comorbid Mental and Physical Health Outcomes,NIH,POLITICAL,"The term 'minority' in ""minority stressors"" refers to stressors experienced due to being part of a marginalized or stigmatized group (transgender and gender diverse adults). This aligns with a social, political, and identity context of power imbalances and systemic discrimination.
"
46,minority,"ce, focus groups, geographic locations, hiv, health, health insurance, healthcare systems, hybrids, individual, inequity, infection, infrastructure, institution, intervention, interview, knowledge, learning, life, measures, medical, medicine, methods, misinformation, modality, national institute on minority health and health disparities, outcome, participant, persons, phase, population, provider, randomized, randomized  controlled trials, recording of previous events, regulation, research, research methodology, running, sars-cov-2 transmission, safety, series, site, social distance, stigmatization, su",A multidimensional Digital Approach to Address Vaccine Hesitancy and Increase COVID-19 Vaccine Uptake among African American Young Adults in the South,NIH,POLITICAL,"The phrase ""national institute on minority health and health disparities"" indicates a focus on health disparities experienced by minority groups, a topic with inherent social, political, and identity dimensions.
"
47,minority,"cit drug use, integrated care, marijuana use, medication nonadherence, member, men who have sex with men, multi-component intervention, peer coaching, polysubstance use, pre-exposure prophylaxis, pressure, primary care services, racial disparity, randomized trial, reduced substance use, sex, sexual minority men, standard of care, substance use, substance use treatment, uptake","The Collaborative Care PrTNER (Prevention, Treatment, Navigation,Engagement, Resource) Project",NIH,POLITICAL,"""Sexual minority men"" is used to denote a social identity group, which falls under the realm of political and social context, particularly concerning equality and representation.
"
