id,term,context,title,agency,classification,explanation
11,inequalities,"community engaged research, community organizations, community partnership, comparison intervention, consistent condom use, coping, design, effectiveness testing, effectiveness/implementation trial, evidence base, experience, flexibility, follow-up, gender affirmation, gender minority group, health inequalities, high risk, improved, internalized stigma, marginalized population, meetings, mindfulness, model design, peer, physical assault, pilot test, pilot trial, post intervention, programs, psychologic, psychological distress, recruit, scale up, sex, sexual assault, sexual minority group, skills, social h",A Gender-Affirming Stigma Intervention to Improve Substance Misuse and HIV Risk among Transgender Women,NIH,POLITICAL,"The phrase ""health inequalities"" in the context of a grant focused on transgender women, substance misuse, HIV risk, and stigma clearly indicates a focus on disparities in health outcomes experienced by a marginalized population. This aligns with the social determinants of health and the political context of addressing systemic disadvantages.
"
12,inequalities,"al  legal  and social implication, experience, gender affirmation, gender confusion, gender diverse, gender diversity, gender expression, gender fluid, gene editing technology, genetic analysis, genetic variant, genomic data, health care delivery, health disparity populations, health equity, health inequalities, male, member, nonbinary, people of color, physical conditioning, polygenic risk score, precision medicine, sex, sex assigned, social stigma, symposium, transgender, unethical",Trans/Forming Genomics: Guidance for Research Involving Transgender and Gender Diverse People,NIH,POLITICAL,"The term ""health inequalities"" refers to disparities in health outcomes based on social, economic, and political factors, aligning with a focus on health equity and addressing disadvantages experienced by transgender and gender diverse people.
"
13,inequalities,"ructural racism, surveys, system, technology assessment, united states, united states national institutes of health, walking, work, behavior change, cohort, community engaged research, community organizations, comorbidity, design, dynamic system, examination questions, experience, follow-up, health inequalities, homonegativity, housing instability, improved, innovation, insight, men, men who have sex with men, methamphetamine use, model building, outcome disparities, prevent, prospective, recruit, residential segregation, response, segregation, service providers, social, social vulnerability, substance us",Structural Influences on Methamphetamine Use among Black Gay and Bisexual Men in Atlanta,NIH,POLITICAL,"The term ""health inequalities"" within the context of a grant focusing on disparities in methamphetamine use among Black gay and bisexual men strongly suggests a focus on social and political factors contributing to unequal health outcomes.
"
14,inequalities,"supreme court decisions, surveys, time, united states, women', s health, world health organization, ableism, abortion, barrier to care, cis-female, design, disability, falls, gender nonconforming, health care availability, health care service, health care service organization, health equity, health inequalities, health organization, improved, innovation, insurance plan, interest, low socioeconomic status, marginalization, marginalized population, novel, patient oriented, patient population, patient privacy, people of color, population health, privacy protection, racism, recruit, service utilization, sexua",Confidentiality in use of health insurance coverage for reproductive health services,NIH,POLITICAL,"The term ""health inequalities"" appears in a list of terms related to health access, equity, marginalization, and social determinants of health, indicating a focus on social and political dimensions of healthcare.
"
15,inequalities,"ficity, statistical models, structure, subgroup, testing, time, variant, anxiety reduction, cisgender, community advisory board, community engaged approach, community engagement, community organizations, design, diaries, education resources, experience, health determinants, health disparity, health inequalities, improved, inattention, innovation, marginalization, member, minority stress, nonbinary, peer, people of color, physical conditioning, protective factors, risk mitigation, social, social contact, social stigma, substance use, suicidal, suicidal risk, theories, tool, transgender, translational impac",A multidimensional investigation of social support for transgender and nonbinary people and its impacts on health and well-being: Measurement development using community engagement,NIH,POLITICAL,"The term ""health inequalities"" is used in the context of ""health determinants,"" ""health disparity,"" ""marginalization,"" ""minority stress,"" and other terms associated with social and political factors affecting health outcomes for transgender and nonbinary people. This indicates a focus on unequal access and outcomes related to social structures and power dynamics, thus a political context.
"
16,inequalities,"ology, terminology, testing, thinking, training, trauma, work, youth, black patient, care systems, children of color, cisgender, community partners, cultural health, design, disparity reduction, evidence base, experience, gender affirmation, health care availability, health equity promotion, health inequalities, high risk, human centered design, improved, innovation, interest, intervention refinement, mhealth, method development, mhealth interventions, minority stress, online intervention, prototype, psychoeducation, racial discrimination, racial diversity, response, satisfaction, skills, suicidal, therap",Design of a Lay Health Worker Training Intervention to Promote Mental Health Care Access for Racially Diverse Transgender Youth,NIH,POLITICAL,"""Health inequalities"" is used in the context of promoting health equity, disparity reduction, and addressing the needs of specific racial and gender identity groups, indicating a focus on social and political dimensions of health.
"
17,inequalities,", violence, woman, alcohol misuse, alcohol related problem, alcohol use disorder, cisgender, demographics, drinking, drinking behavior, experience, gender minority, gender minority community, gender minority group, gender minority health, harassment, hazardous drinking, health care settings, health inequalities, men, minority stress, perceived discrimination, programs, racial population, reduced alcohol use, sexual minority, sexual minority group, sexual minority men, sexual minority women, social, social stigma, substance use, transgender, verbal, young adult, young adult alcohol use",The Role of Local Structural Stigma in Alcohol Related Inequities among SGM Young Adults,NIH,POLITICAL,"The term ""inequalities"" refers to health inequalities and alcohol-related inequities among SGM young adults, which falls under a social, political, and identity context related to health disparities.
"
18,inequalities,"em, testing, travel, united states national institutes of health, work, black men who have sex with men, community advisory board, community building, community engagement, community planning, ethnic difference, ethnic minority population, experience, gender minority group, health disparity, health inequalities, high risk sexual behavior, illicit drug use, innovation, marginalization, marginalized population, member, men who have sex with men, network models, non-native, novel strategies, open source, public health intervention, racial difference, racial diversity, racial minority population, segregation,",SILOS: Structural Inequities across Layers Of Social-Context as Drivers of HIV and Substance Use,NIH,POLITICAL,"The term ""inequalities"" appears in the context of ""health inequalities,"" ""ethnic difference,"" ""racial difference,"" ""marginalization,"" ""segregation,"" and ""health disparity,"" all of which point to issues of social determinants of health and systemic disadvantage, aligning with a political and social justice context.
"
19,inequalities,"h, design, disparity reduction, effectiveness evaluation, effectiveness outcome, effectiveness/implementation hybrid, effectiveness/implementation trial, evidence base, expectation, experience, gender affirmation, gender affirming intervention, gender minority health research, health equity, health inequalities, high risk, high school, human centered design, hybrid type 2 trial, implementation outcomes, implementation research, implementation science, implementation strategy, improved, novel, peer, pilot test, prevent, preventive intervention, privacy protection, programs, prospective, school environment,",Development of a School-Based Prevention Intervention to Promote Adolescent Mental Health Equity,NIH,POLITICAL,"The term 'health inequalities' is used in the context of 'health equity' and 'gender minority health research', indicating a focus on disparities and social justice.
"
20,inequalities,"etation, structure, system, tail, testing, training, university resources, woman, writing, anal pap smear, antiretroviral therapy, cancer diagnosis, cancer prevention, cancer risk, career development, cisgender, data cleaning, demographics, editorial, experience, follow-up, gender diversity, health inequalities, high risk population, improved, men, mortality, peer support, population health, pre-doctoral, psychologic, role model, screening disparities, sex assigned at birth, skills, social, social health determinants, social relationships, social stigma, sociodemographics, statistics, substance misuse, sy","Exploring Stigma, Social Support, and Cancer Screenings among Sexual and Gender Diverse People Living with HIV in Georgia",NIH,POLITICAL,"The term ""health inequalities"" is used in the context of disparities and social determinants of health, which are inherently linked to social and political factors affecting different populations.
"
21,inequalities,public drinking water contaminants and infant health: advancing environmental justice project summary the objective of this project is to evaluate the contribution of racial/ethnic and socioeconomic inequalities in public drinking water contaminant exposures to in utero water contaminant exposures and subsequent adverse birth outcomes across the united states (us). potential disparities in public drinking water contaminant exposures have not been comprehensively characterized across the us. such disparitie,Public Drinking Water Contaminants and Infant Health: Advancing Environmental Justice,NIH,POLITICAL,"The term 'inequalities' refers to disparities in exposure to contaminants based on race/ethnicity and socioeconomic status, which directly relates to environmental justice, a sociopolitical concept.
"
22,inequalities,"port, stress, time, united states, white women, woman, age group, allostatic load, black women, case control, cohort, coping mechanism, critical period, depressive symptoms, design, ethnic difference, ethnic disparity, ethnic diversity, experience, health care availability, health disparity, health inequalities, improved, maternal morbidity, mortality, perceived stress, perinatal health, post pregnancy, pregnancy disorder, pregnancy health, pregnancy hypertension, pregnancy related death, pregnant, psychosocial, racial difference, racial disparity, racial diversity, racial population, racism, social, soci",Does self-reported psychosocial stress in pregnancy mediate the association between maternal race/ethnicity and hypertensive disorders of pregnancy?,NIH,POLITICAL,"The term ""health inequalities"" is explicitly listed within a group of terms related to disparities, diversity, and differences based on race and ethnicity, all of which are heavily intertwined with social and political structures.
"
23,inequalities,"es, training, united states, united states national center for health statistics, variant, career, climate disaster, cohort, community-level factor, cost, design, environmental disparity, environmental health disparity, environmental justice, experience, health assessment, health difference, health inequalities, hospitalization rates, improved, mortality, neglect, neural network, novel, programs, skills, social disparities, social epidemiology, social factors, spatiotemporal, trend, vulnerable community",Novel Assessments of the Health Impacts of Tropical Cyclones,NIH,POLITICAL,"The presence of ""environmental disparity,"" ""environmental health disparity,"" ""environmental justice,"" and ""social disparities"" strongly suggests that ""health inequalities"" is being used within a framework addressing social and political factors influencing health outcomes, aligning it with a political context.
"
24,inequalities,"  cohort study, public health, rectum, reporting, research, risk, role, sex behavior, shelter facility, social network, stimulant, surveys, technology, typology, united states, united states national institutes of health, visit, biobehavior, black men who have sex with men, cohort, cytokine, health inequalities, immune function, innovation, marijuana use, men, men who have sex with men, polysubstance use, pre-exposure prophylaxis, racial minority population, response, sexual minority group, sexual risk behavior, social, substance use, therapy development, transmission process, uptake","Cannabis use, PrEP and HIV transmission risk Among Black MSM in Chicago",NIH,POLITICAL,"The term ""health inequalities"" refers to disparities in health outcomes and access to healthcare based on social, economic, and environmental factors, which is a political issue.
"
25,inequalities,"atment outcome, united states, united states national institutes of health, viral, viral load result, visit, wrist, actigraphy, antiretroviral therapy, care outcomes, cohort, community violence, comorbidity, contextual factors, experience, follow-up, health care service, health determinants, health inequalities, improved, innovation, intimate partner violence, marginalization, marginalized population, medication compliance, multidisciplinary, next generation, novel strategies, nutrition, poor sleep, primary outcome, racial minority population, secondary outcome, sexual minority group, sexual minority men,","Characterizing Sleep, ART Adherence and Viral Suppression Among Black Sexual Minority Men",NIH,POLITICAL,"The term ""health inequalities"" refers to disparities in health outcomes based on social and economic factors, which aligns with a political and social context rather than a purely scientific one.
"
26,inequalities,"surveys, symptoms, technology, testing, time, uterine cancer, uterine hemorrhage, woman, beneficiary, black women, black/white disparity, cancer diagnosis, cancer type, caucasian american, data registry, design, disparities in women, disparity reduction, evidence base, experience, follow-up, health inequalities, high risk, improved, mortality disparity, mortality risk, neglect, neoplasm registry, novel, patient population, patient prognosis, population based, racial disparity, social culture, socioeconomics, tumor",Racial Disparity in Diagnostic Evaluation of Uterine Cancer,NIH,POLITICAL,"The term ""health inequalities"" is used in the context of racial disparity, socioeconomics, and disparities in women, indicating a focus on social and political factors influencing health outcomes.
"
27,inequalities,"mperatures and enhance community resilience, through altering the design of natural and built environments. however, such decisions require empiric evidence on the health effects of both increasing temperature and offsetting designs to increase shade, particularly given the racial and socioeconomic inequalities in shade access. on a given day, significant spatial variation in temperature can occur within a city or urban region, mostly driven by local differences in shade. temperature and shade exposure have been linked to psychopathology for centuries, with ample biological plausibility, but few modern st","Temperature, shade, and adolescent psychopathology: understanding how place shapes health",NIH,POLITICAL,"The phrase ""racial and socioeconomic inequalities in shade access"" clearly points to a social and political context, referring to unequal distribution of resources (shade) based on race and socioeconomic status.
"
28,inequalities,", running, sampling, scientist, services, social environment, social support, source, spatial distribution, study of latinos, subgroup, time, training, training programs, trust, united states, built environment, caucasian american, cost, depressive symptoms, experience, falls, health equity, health inequalities, hispanic community, implementation research, improved, insight, interest, marginalized community, multilevel analysis, neighborhood association, population based, residential segregation, segregation, single episode major depressive disorder, skills, social cohesion, social culture, social health ","Neighborhood Social Environment, Composition and Depression in Latinx",NIH,POLITICAL,"The term ""health inequalities"" within the context of ""health equity"", ""Hispanic community"", and ""marginalized community"" strongly suggests a focus on disparities in health outcomes based on social and political factors.
"
29,inequalities,"ies, vaccination, work, age acceleration, aged, barrier to care, care seeking, checkup examination, colorectal cancer screening, cooking, dementia risk, design, experience, gender minority group, gender minority health, gender minority health disparity, health determinants, health disparity, health inequalities, health service use, healthy aging, high risk, human old age (65+), improved, informal care, insight, instrumental activity of daily living, middle age, minority patient, minority stress, novel, older adult, population health, programs, public health research, same-sex marriage, service gap, sex, s",Multi-Level Determinants of Sexual and Gender Minority Aging,NIH,POLITICAL,"The term ""health inequalities"" is used in the context of ""gender minority health disparity,"" ""health disparity,"" ""minority patient,"" and ""service gap,"" indicating a discussion of unequal access and outcomes based on social and identity factors.
"
30,inequalities,"ess, stressful event, structural racism, surveys, techniques, testing, time, united states, united states national institutes of health, washington, black men, black men who have sex with men, cardiovascular health, community academic partnership, experience, follow-up, health care settings, health inequalities, innovation, insight, interest, male health, men who have sex with men, men', s group, minority stress, minority stressor, multidisciplinary, multilevel analysis, novel, perceived discrimination, pre-exposure prophylaxis, prevention service, prospective, racism, recruit, resilience, resilience fact",Multilevel Racism & Discrimination and PrEP Outcomes Among Black SMM in the Southeastern U.S.,NIH,POLITICAL,"The term ""health inequalities"" in the context of racism, discrimination, and specific populations (Black SMM) points to systemic and social factors that create unequal access to health and resources, which is a political issue.
"
31,inequalities," time study, trauma, uncertainty, united states, united states national academy of sciences, violence, vulnerable populations, anti-asian, anti-racism, cohort, data infrastructure, diaries, ethnic diversity, experience, flexibility, follow-up, gender diverse, health disparity, health equity, health inequalities, improved, innovation, insight, lens, marginalization, multidisciplinary, novel, pandemic disease, perceived discrimination, pressure, racial diversity, racial health disparity, racial identity, resilience factor, sexual identity, social, social determinants, stressor, time use",A Longitudinal Examination of Mechanisms Underlying Intersectional Health Disparities in the United States,NIH,POLITICAL,"The terms ""health disparity,"" ""health equity,"" ""health inequalities,"" ""marginalization,"" ""racial diversity,"" and ""vulnerable populations"" strongly suggest a focus on social and political factors that contribute to differences in health outcomes.
"
32,inequalities,"nces, and native language)? 2) how do differences in protective factors and other characteristics explain differences in these outcomes among youth with different social positions? and 3) what positive and negative experiences are particularly relevant to the overlapping, simultaneous production of inequalities by sgm identity, race/ethnicity, immigration experiences, and native language? we will answer these questions with two study aims: first, conduct extensive analysis of three existing adolescent health datasets: the minnesota student survey (n~122,000), california healthy kids survey (n~1,042,000), ","Adolescent health at the intersections of sexual, gender, racial/ethnic, immigrant identities and native language",NIH,POLITICAL,"The term 'inequalities' refers to disparities in health outcomes stemming from social categories like SGM identity, race/ethnicity, immigration experiences, and native language. This clearly aligns with a social, political, and identity context rather than a purely scientific one.
"
33,inequalities,"mistrust/fear and provide correct, timely, and comprehensive information, through multiple social network sources, enabling latinx to make the best health decisions for themselves and their families. latinet will focus on low-income latinx, which have long struggled with social, economic and health inequalities. miami-dade county, florida will be the site for this study, where almost 100% of residents from in wealthiest areas have received at least one sars-cov-2 vaccine dose while fewer than a third of residents in poorer communities, mainly inhabited by latinx individuals, have been vaccinated.1 we have","LatiNET, a Multilevel Social Network Model to Examine and Address SARS-CoV-2 Misinformation in Low-Income Latinx Communities.",NIH,POLITICAL,"The term 'inequalities' refers to social, economic, and health disparities experienced by low-income Latinx communities, which is a socio-political context.
"
34,inequalities,"eases, stigma, depression, and material insecurities among sexual and gender minorities living with hiv in nigeria project abstract there is an increasing burden of hiv-associated noncommunicable diseases (hivncd) globally, which often cluster among populations facing persistent social and economic inequalities. one such population is sexual and gender minorities (sgm), for whom stress resulting from discrimination leads to poorer health outcomes. syndemic frameworks have been utilized to explain elevated hiv risk in sgm populations but have only recently been applied to study hivncd. being an sgm is asso","Synergistic epidemics of non-communicable diseases, stigma, depression, and material insecurities among sexual and gender minorities living with HIV in Nigeria",NIH,POLITICAL,"The term ""social and economic inequalities"" refers to systemic disadvantages faced by specific populations, a concept rooted in social and political structures.
"
35,inequalities,"eases, stigma, depression, and material insecurities among sexual and gender minorities living with hiv in nigeria project abstract there is an increasing burden of hiv-associated noncommunicable diseases (hivncd) globally, which often cluster among populations facing persistent social and economic inequalities. one such population is sexual and gender minorities (sgm), for whom stress resulting from discrimination leads to poorer health outcomes. syndemic frameworks have been utilized to explain elevated hiv risk in sgm populations but have only recently been applied to study hivncd. being an sgm is asso","Synergistic epidemics of non-communicable diseases, stigma, depression, and material insecurities among sexual and gender minorities living with HIV in Nigeria",NIH,POLITICAL,"The term ""inequalities"" refers to social and economic disparities affecting specific populations, specifically sexual and gender minorities. This relates to social justice and political considerations, as these inequalities often stem from discriminatory practices and policies.
"
36,inequalities,"g, scientist, societies, stress, structural racism, surveys, system, techniques, testing, translations, united states national institutes of health, cognitive interview, community partners, design, economic indicator, effective intervention, experience, health determinants, health disparity, health inequalities, indexing, inequitable distribution, marginalized population, minority health, minority health disparity, mortality, multi-racial, novel, performance tests, racial minority population, racial population, residential segregation, response, social, social disparities, sound, theories, tool","Assessing intersectional, multilevel and multidimensional structural racism for English- and Spanish-speaking populations in the US",NIH,POLITICAL,"The term ""health inequalities"" is used within a context heavily laden with terms related to social disparities, racial minority populations, marginalized populations, and structural racism. This indicates a focus on the social and political dimensions of inequalities in health outcomes.
"
37,inequalities,"g, scientist, societies, stress, structural racism, surveys, system, techniques, testing, translations, united states national institutes of health, cognitive interview, community partners, design, economic indicator, effective intervention, experience, health determinants, health disparity, health inequalities, indexing, inequitable distribution, marginalized population, minority health, minority health disparity, mortality, multi-racial, novel, performance tests, racial minority population, racial population, residential segregation, response, social, social disparities, sound, theories, tool","Assessing intersectional, multilevel and multidimensional structural racism for English- and Spanish-speaking populations in the US",NIH,POLITICAL,"The term ""health inequalities"" is strongly associated with social determinants of health, health disparities, and marginalized populations, all of which fall under the umbrella of social, political, and identity contexts related to equity and justice.
"
38,inequalities,"ns women, women assigned male at birth). this research and training grant will provide me with the opportunity to enhance my research skills as a postdoctoral scholar at the university of central florida and to successfully transition to an sti intervention scientist that addresses prominent health inequalities faced by trans women. career development: this k99/r00 research and training plan will catalyze my efforts to acquire the advanced training necessary to assess the feasibility, acceptability, and validity of self-collected samples versus clinician collected samples for sti testing and examine the r",Sexually Transmited Infection Testing Risk and Prevention among Trans Women (STRiP-T),NIH,POLITICAL,"The term ""health inequalities faced by trans women"" refers to disparities in health outcomes and access to care, which is a social and political issue.
"
39,inequalities,"al racism, structure, subgroup, tnf gene, testing, united states national institutes of health, aged, aging process, baby boomer, cognitive function, cohort, community involvement, community partners, comorbidity, diverse data, ethnoracial, ethnoracial minority, experience, health disparity, health inequalities, human old age (65+), improved, internalized stigma, male, male health, men, men of color, minority health, minority health disparity, multidisciplinary, older men, peer, protective factors, public health relevance, racial minority, racial population, racism, research and development, residential s",Structural Racism and Discrimination in Older Men's Health Inequities,NIH,POLITICAL,"The terms 'racism', 'discrimination', 'health disparity', 'minority health', 'men of color', and the overall focus on structural issues related to race and health strongly suggest a social and political context rather than a purely scientific one. 'Health inequalities' is used to describe unfair differences in health outcomes linked to social structures and power dynamics.
"
40,inequalities,"accines, work, attentional control, autoimmune rheumatologic disease, behavior change, booster vaccine, college, community engagement, diet and exercise, effectiveness testing, ethnic minority, ethnic minority population, experience, flexibility, good diet, group intervention, health equity, health inequalities, high risk, improved, influenza virus vaccine, innovation, intervention effect, marginalized population, member, minority patient, multi-component intervention, multidisciplinary, novel, patient navigation, patient navigator, people of color, post sars-cov-2 infection, primary endpoint, racial dive",Improving COVID-19 Vaccine Uptake Among Racial and Ethnic Minority Groupswith Rheumatic Diseases,NIH,POLITICAL,"The term ""health inequalities"" is directly related to disparities in health outcomes based on race, ethnicity, and socioeconomic status, which are inherently social and political issues.
"
41,inequalities,"accines, work, attentional control, autoimmune rheumatologic disease, behavior change, booster vaccine, college, community engagement, diet and exercise, effectiveness testing, ethnic minority, ethnic minority population, experience, flexibility, good diet, group intervention, health equity, health inequalities, high risk, improved, influenza virus vaccine, innovation, intervention effect, marginalized population, member, minority patient, multi-component intervention, multidisciplinary, novel, patient navigation, patient navigator, people of color, post sars-cov-2 infection, primary endpoint, racial dive",Improving COVID-19 Vaccine Uptake Among Racial and Ethnic Minority Groupswith Rheumatic Diseases,NIH,POLITICAL,"The term ""health inequalities"" is used in the context of addressing disparities in health outcomes among different population groups, particularly racial and ethnic minorities. This aligns with a focus on social justice and equity, making it a political usage.
"
42,inequalities," shapes, societies, stigmatization, suicide attempt, system, testing, therapeutic intervention, us state, urbanization, victimization, combat, data harmonization, data integration, depressive symptoms, evidence base, gender diversity, harassment, hate crimes, health disparity, health equity, health inequalities, improved, indexing, internalized stigma, lifetime risk, multilevel analysis, novel, preventive intervention, same-sex marriage, sexual minority, sexual minority group, social stigma, structural determinants, suicidal, suicidal behavior, theories",The Socioecology of Sexual Minority Stigma: Data Harmonization to Address Confounding Bias and Investigate Cross-Level MentalHealth Effects,NIH,POLITICAL,"The term 'health inequalities' is used in the context of 'health disparity' and 'health equity', which are generally considered political and social issues, particularly when related to a minority group.
"
43,inequalities,"arch support, research training, sleep, united states national institutes of health, universities, vision, cancer health disparity, career development, community organizations, community partners, community research, farm worker, health disparity, health disparity populations, health equity, health inequalities, member, microbiome, middle age, minority communities, minority disparity, minority health, minority health disparity, precision medicine, programs, substance use, success, underserved community",The FIU Research Center in a Minority Institution (FIU-RCMI),NIH,POLITICAL,"The term ""health inequalities"" is listed alongside terms like ""health disparity,"" ""health equity,"" ""minority health,"" and ""underserved community,"" indicating a focus on social and political factors influencing health outcomes among different population groups.
"
44,inequalities,"arch support, research training, sleep, united states national institutes of health, universities, vision, cancer health disparity, career development, community organizations, community partners, community research, farm worker, health disparity, health disparity populations, health equity, health inequalities, member, microbiome, middle age, minority communities, minority disparity, minority health, minority health disparity, precision medicine, programs, substance use, success, underserved community",The FIU Research Center in a Minority Institution (FIU-RCMI),NIH,POLITICAL,"""Health inequalities"" is used in the context of disparities and equity, indicating a focus on social and political factors influencing health outcomes.
"
