id,term,context,title,agency,classification,explanation
11,victim,"ry that exacerbate or mitigate ipv after drinking in the naturalistic settings of bi+ young adults and their partners. a rigorous, 60-day, daily diary approach will be used to collect daily reports of alcohol use, minority stress (e.g., bi+-specific stressors), partner support, and ipv perpetration/victimization from 50 bi+ young adults and their partners (n=100 individuals; 25 same-gender couples, 25 different-gender couples). study aims are: (1) determine if one’s own and one’s partner’s alcohol use increases ipv perpetration on days when bi+ individuals and their partners report high, but not low",Daily Impact of Sexual Minority Stress on Alcohol-Related Intimate Partner Violence among Bisexual+ Young Adults: A Couples' Daily Diary Study,NIH,SCIENTIFIC,"The term 'victimization' is used within the context of a research study investigating intimate partner violence (IPV). It refers to the experience of being the target of IPV, a specific phenomenon under scientific investigation.
"
12,victim,"phase, population, positioning attribute, prevention, process, reaction, reporting, research, resources, respondent, rest, risk, risk factors, role, sampling, schools, sex orientation, stress, structure, suggestion, suicide, suicide attempt, suicide prevention, surveys, system, testing, time study, victimization, work, cohort, contextual factors, cost, depressive symptoms, effectiveness evaluation, experience, family support, gender minority, gender minority group, health disparity, help-seeking behavior, high school, implementation efforts, implementation study, improved, interest, parental role, p",The Roles of Parental Mental Health and Help-Seeking: Utilizing a Family Systems Approach to Upstream Suicide Prevention for Sexual Minority Youth,NIH,SCIENTIFIC,"""Victimization"" is listed alongside other research terms like ""risk factors,"" ""suicide,"" ""surveys,"" and ""testing,"" suggesting its use within the scope of the study's methodology or analysis of collected data related to the experiences of sexual minority youth.
"
13,victim,", acceptability and feasibility, attentional control, behavior prediction, career, cisgender, college, design, drinking, emerging adult, experience, hazardous drinking, improved, member, minority stress, patient engagement, peer, peer support, preference, programs, queer, reconstruction, recruit, revictimization, satisfaction, sexual violence, skills training, social, undergraduate research, university student, violence prevention",Reconstruction of an SGM-specific sexual violence peer support program (SSS+),NIH,SCIENTIFIC,"The term ""revictimization"" in the context of a grant focused on sexual violence peer support programs is used in a technical context related to psychological and social sciences.
"
14,victim,"gender minority survivors of gender-based violence project summary research has documented that gender-based violence (gbv; e.g. intimate partner violence, sexual assault, child abuse, hate-motivated violence) disproportionately impacts sexual and gender minority (sgm) populations, with unaddressed victimization experiences representing a key driver of sgm health disparities (e.g., suicidality, substance use, depression, hiv transmission, morbidity, mortality). to advance from identifying these disparities to intervening, research that evaluates sgm barriers to seeking help and gbv recovery needs, a",Advancing help-seeking and recovery measures for sexual and gender minority survivors of gender-based violence,NIH,POLITICAL,"The term 'victim' is used in the context of gender-based violence and its disproportionate impact on sexual and gender minority populations, highlighting social and identity-related issues. The discussion of health disparities and barriers to help-seeking reinforces the political dimension of the term within the context of societal inequalities and injustices.
"
15,victim,"olence and safety and evaluate the role of policy in shaping sgd violence disparities, informing the utility of violence prevention strategies promoting financial security for sgd populations. to accomplish this, specific aims are to: 1) examine the association between household income and violence victimization rates and assess moderating effects of sexual and gender identity; 2) explore the role of financial security in feelings of safety; and 3) evaluate state earned income tax credit (eitc) expansions for their impact on sgd violence rates. aim 1 will utilize linear mixed effects models to asses",Characterizing Economic Determinants of Violence and Safety Disparities Among Sexual and Gender Diverse Populations,NIH,POLITICAL,"The term 'victimization' relates to violence experienced by specific social groups (sexual and gender diverse populations), and the grant aims to understand and address disparities, which falls under a social and political context.
"
16,victim," institute of mental health, nature, participant, persons, phase, process, public health, randomized, randomized  controlled trials, reaction, reduce health disparities, research, risk, safety, self efficacy, severities, stress, stress and coping, symptoms, techniques, testing, time, united states, victimization, vulnerable populations, acceptability and feasibility, barrier to care, biological adaptation to stress, coping, cost, design, disorder risk, evidence base, follow up assessment, follow-up, high risk population, improved, innovation, internalized stigma, longitudinal analysis, marginalized ",Targeting Minority Stressors to Improve Eating Disorder Symptoms in Sexual Minority Individuals with Eating Disorders,NIH,POLITICAL,"The term ""victimization"" appears alongside terms like ""minority stressors,"" ""marginalized,"" and ""reduce health disparities,"" indicating a focus on social and political factors that contribute to the experiences of sexual minority individuals.
"
17,victim,"population, public health, qualitative research, randomized, research, research methodology, research personnel, resistance, risk, risk behaviors, science, sexual and gender minorities, smoke, smoker, smoking, smoking behavior, surveys, testing, tobacco industry, tobacco smoking behavior, vaccines, victimization, woman, work, cigarette smoking, cisgender, comparison control, evidence base, experimental study, gender minority group, gender minority health, health disparity, high risk, informant, meetings, member, minority stress, minority stressor, non-smoker, positive emotional state, promote resili",Project RESIST: Increasing Resistance to Tobacco Marketing Among Young Adult Sexual Minority Women Using Inoculation Message Approaches,NIH,POLITICAL,"The term ""victimization"" in the context of ""sexual and gender minorities,"" ""minority stress,"" and ""health disparity"" suggests it is being used to describe the social and political disadvantages and oppression faced by these groups, making it a political usage.
"
18,victim,"ures, mental health, methods, minor, movement, outcome, parents, pattern, persons, play, policies, politics, process, provider, puberty, quality of life, regrets, reporting, research, risk, running, sample size, social support, statutes and laws, stress, subgroup, testosterone, time, united states, victimization, youth, barrier to care, cohort, community based participatory approach, demographics, experience, follow-up, gender affirming care, gender affirming hormone therapy, gender diverse, gender dysphoria, gender minority stress, improved, minority stress, multidisciplinary, neglect, parental inf",Long-term trajectories of psychosocial functioning among transgender youth and their parents.,NIH,POLITICAL,"The term ""victimization"" is included in a list of keywords related to psychosocial functioning, minority stress, and experiences of transgender youth, suggesting it refers to experiences of discrimination, prejudice, or violence faced by this population. This aligns with a social, political, and identity-based context rather than a purely technical or scientific one.
"
19,victim,"proposed project is to examine alcohol-related sexual assault in sexual minority (i.e., lesbian, gay, bisexual, or another non-heterosexual sexual orientation [lgb+]) college students to determine (1) whether alcohol use temporally precedes and increases the risk for sexual assault perpetration and victimization, (2) whether sexual assault victimization temporally precedes and increases the risk for alcohol use, (3) whether daily (e.g., sexual orientation discrimination) and distal (e.g., internalized homophobia, lgb+ community connectedness) sexual minority stress and protective factors moderate th","The Impact of Minority Stress on Alcohol-Related Sexual Assault among Sexual Minority College Students: An Intersectional, Mixed-Methodological Study",NIH,SCIENTIFIC,"The term 'victimization' is used within the context of a research study examining the relationship between alcohol use, sexual assault, and minority stress among sexual minority college students. It is employed to describe the experience of being subjected to sexual assault, a key variable being investigated.
"
20,victim,"d social experiences (e.g., rejection). the study will test the association of these distal and proximal factors with stb; differences in these factors between lgbtq young adults with vs. without stb; the interplay of distal and proximal factors; and the role of lgbtq-related characteristics (e.g., victimization, outness) in stb. the study will include 130 participants age 18-30, all of whom identify as lgbtq and 2/3 of whom have recurrent suicidal ideation and lifetime history of suicidal behavior. participants will complete a detailed interview of stb, an fmri scan using social threat paradigms, a",Social-Affective Vulnerability to Suicidality among LGBTQ Young Adults: Proximal and Distal Factors,NIH,POLITICAL,"The term ""victimization"" in the context of LGBTQ-related characteristics and experiences (e.g., rejection, outness) is used to describe the experience of social marginalization, discrimination, or prejudice. This aligns with a social, political, or identity-based understanding of the term.
"
21,victim,"est at least 1 in 5 sgm adults in the u.s. (nearly 1 million persons) are currently caregivers, with nearly half providing care to someone with adrd. our previous research has found that sgm caregivers experience health disparities, including high levels of caregiver stigma, depression, disability, victimization, discrimination, and stress (e.g., physical, emotional, and financial strain). given the critical contributions of informal caregivers to adrd care and the changing nature of caregiver dynamics, roles, and needs, it is crucial that measures relating to caregiving accurately reflect all careg",Enhancing Measurement and Characterization of Roles and Experiences of Sexual and Gender Minority Caregivers of Persons living with Alzheimer's Disease and Related Dementias,NIH,POLITICAL,"The term 'victimization' is used in conjunction with 'stigma,' 'discrimination,' and 'health disparities,' which points to a social and political context related to the experiences of a marginalized group (SGM adults).
"
22,victim,"ot evaluation of an online mentoring program to prevent adversities among trans and other gender minority youth project summary transgender and other gender minority youth (tgmy) experience concerning rates of mental health problems, self-harm, alcohol and drug use, sexual risk-taking, and violence victimization and perpetration. minority stress theory states that peer and family rejection and internalized transphobia predict deleterious health outcomes in tgmy, underscoring the urgent need to identify effective programs that prevent psychosocial and behavioral health issues among tgmy. mentoring pr",Development and Pilot Evaluation of an Online Mentoring Program to Prevent Adversities Among Trans and Other Gender Minority Youth,NIH,POLITICAL,"The term ""victim"" is used in the context of violence victimization experienced by transgender and other gender minority youth. This aligns with a social and political understanding of how marginalized groups experience disproportionate rates of violence.
"
23,victim,"rs, risk factors, safety, sampling, schools, services, sex orientation, sexual health, sexual and gender minorities, sexual and gender minority youth, social identification, social status, stigmatization, structure, students, surveys, teenagers, testing, united states national institutes of health, victimization, work, youth, adolescent health, black men, bullying, children of color, cisgender, design, emotional distress, experience, gender minority community, gender minority group, health disparity, high risk, high risk sexual behavior, insight, intersectionality, male, marginalization, minority ch","Adolescent health at the intersections of sexual, gender, racial/ethnic, immigrant identities and native language",NIH,POLITICAL,"The term ""victimization"" appears alongside terms like ""stigmatization,"" ""marginalization,"" ""bullying,"" and descriptions of minority groups, indicating a focus on social injustices and experiences of oppression.
"
24,victim,"to poorer health outcomes. syndemic frameworks have been utilized to explain elevated hiv risk in sgm populations but have only recently been applied to study hivncd. being an sgm is associated with real and perceived discrimination and stigmatization. as a result, sgm experience elevated levels of victimization including intimate partner violence (ipv) and subsequently, stress, depression, polysubstance use, and material insecurity. these factors are well-documented risk factors for disengagement in the continuum of care among sgm. there is a critical knowledge gap for the development of modifiable","Synergistic epidemics of non-communicable diseases, stigma, depression, and material insecurities among sexual and gender minorities living with HIV in Nigeria",NIH,POLITICAL,"The term ""victimization"" refers to the experience of discrimination and violence faced by sexual and gender minorities (SGM), which is intrinsically linked to social and political power structures and inequalities. The context highlights the real-world impact of stigma and discrimination on a marginalized population.
"
25,victim,"to poorer health outcomes. syndemic frameworks have been utilized to explain elevated hiv risk in sgm populations but have only recently been applied to study hivncd. being an sgm is associated with real and perceived discrimination and stigmatization. as a result, sgm experience elevated levels of victimization including intimate partner violence (ipv) and subsequently, stress, depression, polysubstance use, and material insecurity. these factors are well-documented risk factors for disengagement in the continuum of care among sgm. there is a critical knowledge gap for the development of modifiable","Synergistic epidemics of non-communicable diseases, stigma, depression, and material insecurities among sexual and gender minorities living with HIV in Nigeria",NIH,POLITICAL,"The term 'victimization' in this context refers to the experience of discrimination and violence, which are social and political issues related to the marginalization of sexual and gender minorities (SGM).
"
26,victim,"al satisfaction, persons, policies, politics, population, prevalence, public health, random allocation, reporting, research, risk, sample size, schools, sex orientation, sexuality, shapes, societies, stigmatization, suicide attempt, system, testing, therapeutic intervention, us state, urbanization, victimization, combat, data harmonization, data integration, depressive symptoms, evidence base, gender diversity, harassment, hate crimes, health disparity, health equity, health inequalities, improved, indexing, internalized stigma, lifetime risk, multilevel analysis, novel, preventive intervention, sam",The Socioecology of Sexual Minority Stigma: Data Harmonization to Address Confounding Bias and Investigate Cross-Level MentalHealth Effects,NIH,POLITICAL,"The surrounding terms like ""stigmatization,"" ""harassment,"" ""hate crimes,"" ""health disparity,"" and ""health equity"" strongly suggest that ""victimization"" is being used in a sociopolitical context related to the experiences of sexual minorities.
"
27,victim,"integrated alcohol and sexual assault prevention for bisexual women project summary/abstract  alcohol misuse, sexual assault, and psychological distress (anxiety, depression) are significant interconnected problems among bisexual women. heavy drinking is a primary risk factor for sexual victimization and increases risk for revictimization. bisexual women report higher rates of heavy episodic drinking compared to heterosexual women, as well as higher rates of sexual assault compared to heterosexual or lesbian women. bisexual women also report higher levels of minority stress, lower levels",Integrated Alcohol and Sexual Assault Prevention for Bisexual Women,NIH,SCIENTIFIC,"The term 'victim' and 'victimization' are used in the context of a scientific study investigating risk factors (alcohol misuse) and rates of sexual assault within a specific population (bisexual women). The language is consistent with epidemiological and public health research.
"
28,victim,"mic plan (ehe) without an intentional focus on improving outcomes among black sexual minority men living with hiv (bsmm lwh). only 55% of bsmm lwh maintain 100% daily treatment adherence and only 62% are virally suppressed. research proves that multilevel factors such as racism, stigma, depression, victimization, and economic instability are important unaddressed determinants of hiv care outcomes. updates to health care delivery models due to covid-19 (i.e. telehealth) provided novel ways to improve hiv care engagement, retention, and adherence. however, bsmm still experience worse outcomes than oth",Identifying socioecological profiles that impact changes in care outcomes among Black Sexual minority men living with HIV,NIH,POLITICAL,"The term ""victimization"" is used in the context of ""racism, stigma, depression, victimization, and economic instability"" as factors impacting HIV care outcomes for Black sexual minority men. This suggests that the term is being used to describe the experience of being subjected to harmful or discriminatory actions, which aligns with a social and political context.
"
29,victim,"ink alcohol, drink heavily, and to experience drinking- related problems, it is likely that alcohol plays an important role in ipa in smw's relationships. however, there are large gaps in research on alcohol use and ipa among smw. ipa research has historically taken a gendered perspective (women as victims/men as perpetrators) and for the most part has concentrated on either victims or perpetrators, not both. research focused simultaneously on smw and their partners can illuminate how individual- and couple-level factors operate outside the individualistic and gendered lens in this understudied and ","Stress, hazardous drinking and intimate partner aggression in a diverse sample of women and their partners",NIH,POLITICAL,"The text discusses a gendered perspective in research, specifically framing women as victims and men as perpetrators. This reflects a social and political understanding of intimate partner aggression (IPA).
"
30,victim,"ability, process, productivity, psychopathology, public health, reaction, records, research, respondent, risk, risk factors, same-sex, sample size, sampling, sex behavior, sex orientation, specific qualifier value, spottings, stress, substance abuse problem, suicide, surveys, sweden, testing, time, victimization, vulnerable populations, woman, work, behavior measurement, biological adaptation to stress, biopsychosocial, cohort, comorbidity, comparison group, data registry, design, emerging adult, ethnic minority, experience, health assessment, internalized stigma, low socioeconomic status, minority ","Biopsychosocial mechanisms underlying internalizing psychopathology in a prospective, population-based cohort of sexual minority young adults",NIH,POLITICAL,"The term ""victimization"" within the context of sexual minority young adults and vulnerable populations implies a discussion of power dynamics and social inequalities that lead to harm or disadvantage, aligning it with a political context.
"
31,victim,"ary the goal of this study is to test the efficacy of a theoretically informed, school-based intervention for sexual and gender minority (sgm, e.g., lesbian, gay, bisexual, transgender) adolescents, proud & empowered (p&e). studies found that sgm students are 8 to 10 times more likely to experience victimization in schools than heterosexuals, with rates even higher among transgender youth. this bias-based victimization, part of which is commonly known as minority stress, has been cited as a participating factor in the substantial behavioral health disparities sgm face when compared to their heterose",Efficacy of a Multi-level School Intervention for LGBTQ Youth,NIH,SCIENTIFIC,"The term 'victimization' is used in a technical and scientific context to describe the experience of bias-based harassment and discrimination faced by LGBTQ youth in schools. It is being measured and analyzed as a factor impacting behavioral health.
"
32,victim,"ate. ipv includes psychological, physical, and sexual aggression, which occur at alarmingly high rates in heterosexual young adult dating relationships, with rates of ipv being as high, if not higher, among lgb young adults. moreover, ipv results in increased mental and physical health symptoms for victims, as well as increased health care utilization. the proposed project aims to investigate the temporal and longitudinal relationships between alcohol use and ipv in 330 lgb young adult drinkers. unfortunately, there is a dearth of research on proximal and distal moderators (e.g., negative affect, se","Alcohol, minority stress, and intimate partner violence: Temporal and prospective associations in sexual minority young adults",NIH,SCIENTIFIC,"The term 'victim' is used to describe individuals experiencing the negative health consequences of intimate partner violence (IPV), a phenomenon being investigated scientifically. The context focuses on health outcomes and research methodology.
"
33,victim,"che structure, publishing, quality of life, race, research, risk, risk factors, role, sampling, sexual health, sexual and gender minorities, site, social isolation, socioeconomic status, statistical models, stress, stressful event, tobacco use, training, united states national institutes of health, victimization, vulnerable populations, work, aged, base, career, career development, cognitive function, cognitive testing, dementia risk, demographics, epidemiology study, executive function, experience, gender minority group, health disparity, healthy aging, improved, innovation, longitudinal dataset, m",The Epidemiology of Alzheimer's Disease and Related Dementias in Sexual and Gender Minority Older Adults: Identifying Risk and Protective Factors,NIH,POLITICAL,"The term ""victimization"" appears in a list of keywords related to social and health disparities experienced by sexual and gender minorities, indicating a context related to social inequities and potential experiences of discrimination or prejudice.
"
34,victim,"an innovative, prospective model to understand risk and protective factors for sexual assault experiences and outcomes among sexual minority men project summary nearly half of sexual minority (sm) men experience adult sexual assault (asa) victimization (e.g., sexual coercion, rape) in their lifetime, and as many as 30% of sm men report lifetime asa perpetration. rates of asa victimization and perpetration among sm men are alarmingly high even when measured over short periods of time. however, little research has examined risk and protectiv","An Innovative, Prospective Model to Understand Risk and Protective Factors for Sexual Assault Experiences and Outcomes Among Sexual Minority Men",NIH,SCIENTIFIC,"The term ""victimization"" is used within the context of a scientific study examining sexual assault experiences and outcomes. It is used to describe the experience of being subjected to sexual assault, a key variable in the research.
"
35,victim,"00 hiv-positive partnered msm (>18 years) recruited through a combination of online and venue-based recruitment methods in atlanta, ga and detroit, mi. the cohort study will employ a measure of ipv developed specifically to capture ipv as experienced by msm, and will consider the experience of ipv (victimization, perpetration and bidirectional ipv), and severity and frequency of ipv as drivers of engagement in hiv care. biomarkers of viral load and adherence to arv will be collected from all participants. the overall aim of the proposed activities is to provide new knowledge of how victimization or ",Violence and viral suppression among men living with HIV,NIH,SCIENTIFIC,"The term 'victimization' is used within the context of a scientific study investigating intimate partner violence (IPV) and its impact on health outcomes (HIV care engagement) among men living with HIV. The study aims to quantify and analyze experiences of IPV (victimization, perpetration), which aligns with a scientific/technical application of the term.
"
36,victim,"ic clusters; and second, through the molecularization of social phenomena that disparately impact racial groups. the former threatens to reinvigorate dangerous, reductive, and racist constructions of race as genetic; the latter threatens to geneticize health disparities themselves, both blaming the victims and directing attention away from the social, legal, and political initiatives that need to be undertaken in order to address such problems. diversity is a concept ready-made for conflating racial and genetic categories because diversity itself has roots in both worlds. diversity is a useful conce","The Use of Diversity: Managing Race and Representation in Law, Politics, and the Biosciences",NIH,POLITICAL,"The term 'victim' is used in the context of social phenomena impacting racial groups and blaming individuals for health disparities, which are issues addressed through social, legal, and political initiatives. This clearly situates the term within a political context.
"
37,victim,"pant, personal satisfaction, persons, positron-emission tomography, race, research, resources, respondent, risk, role, sampling, services, sex orientation, sexual and gender minorities, shapes, social network, social isolation, social support, socioeconomic status, stress, structure, testing, time, victimization, woman, age group, barrier to care, cisgender, cognitive function, cognitive performance, cognitive reserve, cognitive testing, evidence base, gender minority group, health disparity, intersectionality, marginalization, men, minority stress, neural network, peer, performance tests, physical ","Social Convoys, Cognitive Reserve and Resilience, and Risk for Alzheimer's Disease and Related Dementias",NIH,POLITICAL,"The term ""victimization"" appears within a list of terms related to social disadvantage, marginalization, health disparities, and minority stress, suggesting a focus on social power dynamics and the experience of being targeted or harmed due to one's social group or identity.
"
38,victim,"trajectories of adaptation to traumatic stress in a vulnerable population transgender individuals are disproportionately burdened by chronic (e.g., interpersonal rejection) and acute (victimization) discrimination. according to minority stress theory, both forms of discrimination are associated with adverse mental health outcomes including ptsd, a stress sensitive disorder that may arise from exposure to life-threatening events, serious injury, or sexual assault. while ptsd effects an ",Trajectories of Adaptation to Traumatic Stress in a Vulnerable Population,NIH,SCIENTIFIC,"The term 'victimization' is used within the context of minority stress theory and its association with adverse mental health outcomes, specifically PTSD, which is a scientifically recognized disorder. The text describes victimization as a form of discrimination contributing to traumatic stress, a key element in the scientific study of mental health within vulnerable populations.
"
39,victim,"y will be the first to identify how multiple psychosocial experiences predict changes in risk for suicidal behavior over a 12-month period in a large, diverse, nationwide sample of gmas and a comparison group of non-gmas.  gmas report higher levels of general stressors than non-gmas, including peer victimization and low parental support. gmas also have unique psychosocial experiences, including undergoing social and medical gender transition steps to increase congruence between gender identity and gender expression as well as experiencing minority stress and discrimination. these psychosocial experi",Psychosocial Predictors of Risk for Suicidal Behavior Among Gender Minority Adolescents,NIH,SCIENTIFIC,"The term ""victimization"" is used in the context of peer victimization, a specific type of stressor measured and analyzed within a psychosocial study, indicating a scientific and research-oriented usage.
"
40,victim,"among biw sv survivors. biw are also especially likely to use alcohol to cope with their distress. alcohol use in the context of intimate relationships is a known risk factor for intimate partner violence (ipv), including physical, sexual, and psychological harm. biw report much higher rates of ipv victimization than either heterosexual or lesbian women. although research has demonstrated consistent links between sv experiences, ptss, drinking, and subsequent ipv risk, little is known about the impact of sv disclosure on these processes. this is surprising given a robust body of research demonstrati",Post-Traumatic Stress and Alcohol Use as Mechanisms Explaining IPV Among Bisexual Women Who Disclose Sexual Violence to Partners: Examining Minority Stress as a Moderator,NIH,SCIENTIFIC,"The term ""victimization"" is used within the context of research on intimate partner violence (IPV) and its risk factors among a specific population (bisexual women). The grant proposal focuses on understanding the relationships between sexual violence experiences, PTSD, alcohol use, and IPV risk, all of which are treated as measurable and analyzable variables within a scientific framework.
"
41,victim,"der minority community, global health, health equity, human centered design, improved, member, novel, person centered, programs, research study, service delivery, service engagement, social, social stigma, testing access, testing services, testing uptake, transgender, transmission process, violence victimization",Aligning HIV services with gender diverse community priorities through person-centered care: a mixed methods study in India,NIH,POLITICAL,"The term ""violence victimization"" within the context of ""gender diverse community priorities"" and ""social stigma"" points to a usage related to social and political issues affecting marginalized groups.
"
42,victim,"e, ownership, phase, population, poverty, prevention, public health, race, reporting, research, research priority, research project grants, resources, risk, risk factors, site, solid, source, stress, testing, underserved population, united states dept. of health and human services, urban community, victimization, violence, violent injury, vulnerable populations, youth, aged, alcohol outlet density, analytical tool, community organizations, data handling, fighting, gun violence, health disparity, health equity, high risk, innovation, intersectionality, meetings, microaggression, mortality, pandemic d",Adaptable Community-Engaged Intervention for Violence Prevention: Michigan Model,NIH,SCIENTIFIC,"The term ""victimization"" appears in a list of research-related terms associated with violence prevention, public health, and risk factors, indicating a scientific context.
"
43,victim,"rting, research, resources, risk, risk factors, sampling, self-injurious behavior, severities, sex orientation, sexual health, sexual and gender minorities, skin, social processes, social isolation, strategic planning, stress, suicide, symptoms, testing, united states national institutes of health, victimization, violence, vulnerable populations, woman, cognitive process, depressive symptoms, design, emerging adult, emotion regulation, evidence base, experience, family support, gender minority group, gender minority health, health disparity, health equity, improved, innovation, interest, men, minori","Young Sexual Minority Women's Mental Health: Developmental Trajectories, Mechanisms of Risk, and Protective Factors.",NIH,POLITICAL,"The term ""victimization"" in this context relates to violence and vulnerable populations, suggesting a discussion of social inequalities and power dynamics experienced by young sexual minority women, which falls under a political context.
"
