id,term,context,title,agency,classification,explanation
11,underrepresented,"ation, population heterogeneity, positioning attribute, postbaccalaureate, postdoctoral fellow, preparation, program effectiveness, readiness, reading, research, research personnel, research project grants, science, scientist, series, structure, students, surveys, system, talents, training, travel, underrepresented populations, universities, work, writing, career, career awareness, career development, career networking, cohort, college, computational neuroscience, design, early experience, effectiveness evaluation, experience, graduate school, graduate student, high school, interest, junior high school, lectu",CADRE Program for Postbaccalaureate Training in the Neurosciences,NIH,POLITICAL,"The phrase ""underrepresented populations"" within the context of a training program strongly suggests a focus on diversity and inclusion, which aligns with social and political considerations of equity.
"
12,underrepresented,"arities research training for native hawaiians and pacific students individuals raised within the pacific rim, including native hawaiians (nh), filipinos, and other pacific islanders, i.e., pacific people (pp), bring unique geographic, ethnic, and cultural perspectives to research. yet, they remain underrepresented in research-oriented careers. they bring a personal perspective to research in health disparities, as they are burdened by many of the same communicable (malaria, tb, aids, dengue) and non-communicable diseases as other minority groups (e.g., diabetes, cardiovascular disease, obesity). since receiv",Transdisciplinary Health Disparities Research Training for Native Hawaiians and Pacific Students,NIH,POLITICAL,"The term ""underrepresented"" is used to describe the lack of Native Hawaiians, Filipinos, and other Pacific Islanders in research-oriented careers, which is a matter of social equity and political significance. The passage links this underrepresentation to their unique perspectives and the health disparities they face, highlighting a systemic issue rather than a purely scientific observation.
"
13,underrepresented,"e can prevent severe covid-19 as well as chronic sars-cov-2 infections that could promote transmission and the emergence of new, dangerous variants. this is particularly true for the over 37 million people living with hiv (plwh) who are concentrated in sub-saharan africa and have been significantly underrepresented in covid-19 vaccine trials. this novel study aims to address critical knowledge gaps by evaluating covid-19 mrna vaccine efficacy among plwh, including the influence of prior infection and degree of immunocompromise. this multicenter trial comparing different regimens of the moderna mrna-1273 and m","CoVPN 3008 Multi-Center, Randomized, Efficacy Study of Early vs Deferred Vaccination with COVID-19 mRNA Vaccine in Regions with SARS-CoV-2 Variants of Concern - LC GY18",NIH,POLITICAL,"The term ""underrepresented"" refers to the lack of adequate participation of people living with HIV (PLWH) in COVID-19 vaccine trials. This highlights a social disparity and potential inequity in research representation, which falls under a political context related to fairness and inclusion.
"
14,underrepresented,"he development of predoctoral trainees who will have exceptional research and community engagement skills in advancing sexual and gender minority (sgm) health equity in the deep south. the rationale motivating our program is twofold: first, the need to recruit, retain, and raise-up researchers from underrepresented backgrounds in an effort to understand and address the dramatic health inequities facing sgm communities across our region. second, the need to address sgm health holistically, not just from a disease or deficits approach. we will provide predoctoral trainees with education and experience in rigoro",ADVANCE SGM Health for Research Diversity,NIH,POLITICAL,"The term ""underrepresented backgrounds"" refers to a social and political context focused on equity and diversity, specifically aiming to increase the representation of certain groups within the research field.
"
15,underrepresented,"he development of predoctoral trainees who will have exceptional research and community engagement skills in advancing sexual and gender minority (sgm) health equity in the deep south. the rationale motivating our program is twofold: first, the need to recruit, retain, and raise-up researchers from underrepresented backgrounds in an effort to understand and address the dramatic health inequities facing sgm communities across our region. second, the need to address sgm health holistically, not just from a disease or deficits approach. we will provide predoctoral trainees with education and experience in rigoro",ADVANCE SGM Health for Research Diversity,NIH,POLITICAL,"The term ""underrepresented backgrounds"" refers to groups lacking proportionate representation, which is a socio-political issue, especially in the context of diversity and equity initiatives.
"
16,underrepresented,"elative to both heterosexual and gay/lesbian people. rates of depression and si are highest during adolescence and young adulthood, coinciding with peaks in discrimination. despite evidence that bi+ people outnumber gay/lesbian people and experience a greater mental health burden, bi+ people remain underrepresented in research and there are major gaps in our understanding of their risk for depression and si. in particular, the mental health disparities affecting bi+ people begin in adolescence, but little is known about development trajectories of depression and si in this population. by examining the diverse","Bisexual adolescents' and young adults' risk for depression and suicidal ideation: Developmental trajectories, risk and protective factors, and underlying mechanisms",NIH,SCIENTIFIC,"The term 'underrepresented' refers to the lack of sufficient research focused on bi+ individuals, directly impacting the scientific understanding of their mental health.
"
17,underrepresented,"2025 strategic plans, which have catalyzed changes in institutional policies and practices to address systemic issues that have limited diversity. in this renewal, prep@uga will (1) continue to use a multi-pronged approach to recruit diverse cohorts of six postbaccalaureate scholars who identify as underrepresented and/or as having a disability; (2) continue to engage scholars in intensive research training with quality mentorship; (3) enhance the collective and individualized professional development for scholars; and (4) enhance scholars’ networking in ways that enable them to bring their whole selves to th",PREP at University of Georgia,NIH,POLITICAL,"The term ""underrepresented"" is used in the context of diversity initiatives and addressing systemic issues limiting diversity, which falls under social and political considerations.
"
18,underrepresented,"prep-mt: providing research education for postbaccalaureate trainees in montana summary  minority graduates are significantly underrepresented in biomedical phd programs nationwide. montana state university (msu), a research-intensive public land-grant university, serves a significant number of first- generation rural and low-income students who rarely enroll in phd programs. likewise, montana is home to twelve indigenous tribes, with >6.",PREP-MT: Providing Research Education for Postbaccalaureate Trainees in Montana,NIH,POLITICAL,"The term ""underrepresented"" refers to minority graduates, and implicitly first-generation, rural, low-income students and indigenous tribes, indicating a social and demographic imbalance in representation within biomedical PhD programs. This points towards a political context relating to equity and access.
"
19,underrepresented," a plan for their own career development that will expand their research to include substance use and implementation science, (2) a plan to expand their program of research to provide ample training opportunities for mentees, and (3) a plan to provide mentoring focused on supporting mentees who are underrepresented in medicine (urm) and/or are launching a program of research focused on addressing health disparities among sexual and gender minorities (sgm). their community-based, patient-oriented research is focused on the investigation of risk and protective factors in transgender communities and the relation",Mentoring clinical investigators in patient-oriented research on substance use and HIV,NIH,POLITICAL,"The term ""underrepresented in medicine (urm)"" refers to a social and political category concerning diversity and inclusion within the medical field.
"
20,underrepresented,"ces, presbyterian church, prevention, prognosis, publications, research, research personnel, resource sharing, resources, role, schools, science, screening for cancer, services, structure, systems biology, training, training and education, translational research, translations, trust, tumor biology, underrepresented minority, united states national institutes of health, universities, vision, anti-cancer research, authority, cancer care, cancer education, cancer genomics, cancer research center director, career, career development, community engagement, diversity and inclusion, education research, epigenomics, ",Cancer Center Support Grant,NIH,POLITICAL,"The term ""underrepresented minority"" is explicitly listed alongside terms like ""diversity and inclusion,"" ""community engagement,"" and within the context of a grant application, indicating a focus on social and demographic representation.
"
21,underrepresented,"trol, and ownership. this proposal builds on our research of the pursuit of diversity in precision medicine research, where we found that institutional practices constrain possibilities for benefits and create challenges for equitable partnerships in genomics research seeking to engage historically underrepresented populations. we seek to contribute to a conceptual understanding of the principle of justice, empirical possibilities for its realization in the equitable distribution of benefits, and practical implications for research institutions and infrastructure. to achieve these objectives, we will: 1) exam",Just Inclusion and Equity: Negotiating Community-Research Partnerships in Genomics Research (JUSTICE),NIH,POLITICAL,"The text explicitly mentions ""diversity,"" ""equity,"" ""justice,"" and ""equitable partnerships"" in relation to ""historically underrepresented populations."" These concepts are inherently linked to social and political issues of representation and fairness.
"
22,underrepresented,"t paper competition; network with established investigators at the diversity mentor-mentee workshop or the women’s networking event; and enjoy social interactions with peers through activities organized by the student leadership committee. sb3c awards diversity travel grants to enable students from underrepresented groups in biomechanics to attend the conference and keeps student registration fees low by seeking support from nih, nsf, and industry and academic sponsors. the 2023 sb3c organizing committee is a diverse group of experienced sb3c organizers and emerging leaders in bioengineering. we will continue","Summer Biomechanics, Bioengineering, and Biotransport Conference",NIH,POLITICAL,"The term 'underrepresented groups' refers to demographic groups that are proportionally fewer in number within a field (biomechanics, in this case) compared to their representation in the general population. This inherently involves social and political considerations related to equity, diversity, and inclusion.
"
23,underrepresented,"eness. in the six years since our graduate program was first awarded niaid funding, we have consistently recruited an excellent cohort of students, with a mean gpa of 3.6 and an average of 21 months of full-time incoming research experience for our tge entrants, who constituted 90% of our entrants. underrepresented minorities, who we actively seek to recruit, comprised 17% of our cohort. our program is flourishing, as evidenced by the exceptional publication record of past and current trainees. over >95% of our graduates have remained in science or science-related fields. we also benefit from strong instituti",Columbia University Graduate Training Program in Microbiology and Immunology,NIH,POLITICAL,"The term 'underrepresented minorities' is used in the context of recruitment and diversity within a graduate program, referring to social groups that are historically less represented in science. This aligns with a social, political, or identity context.
"
24,underrepresented,"gram receives feedback from external, internal, and student advisory committees. between 2013-2019 we received an average of 423 applications per year, with 64% of these training grant eligible. in 2019 we accepted 35 students and 18 will enroll, for a 51% yield. we actively recruit applicants from underrepresented groups and between 2-8 have matriculated annually over the last 10 years. graduates go on to make substantial contributions to biomedical research within academia and in science-allied careers outside of academia. we request stipend and tuition support for 10 students total in years 1 and 2. behavi",Neurobiology and Behavior training grant,NIH,POLITICAL,"The term 'underrepresented groups' refers to a social and political context related to diversity and inclusion efforts in recruitment.
"
25,underrepresented,"whose goal is to speed the transition from scientific discoveries made in the laboratory toward new therapies. building on our strong established track-record, we will tackle important challenges and critical barriers to research. we will facilitate the training of scholars from diverse backgrounds underrepresented in translational science who are knowledgeable about and available to focus on translational science later in their careers. acceleration, address, covid-19 pandemic, clinical research, clinical sciences, clinical trials design, clinical and translational science awards, collaborations, communities",Clinical and Translational Science Award,NIH,POLITICAL,"The term ""underrepresented"" refers to individuals from diverse backgrounds who are not proportionally represented in the field of translational science. This aligns with a social and political concern about equitable representation.
"
26,underrepresented,"al institute on alcohol abuse and alcoholism, pamphlets, peer review, postdoctoral fellow, procedures, reporting, research, research personnel, resources, risk, science, scientist, sex differences, site, societies, specialized center, students, surveys, translational research, translations, travel, underrepresented populations, universities, woman, women', s health, work, addiction, alcohol research, alcohol use disorder, career, career development, cost, design, diversity and inclusion, drinking, equity  diversity  and inclusion, gender difference, graduate student, innovation, interest, male, meetings, men,",Enhancing dissemination and career development in sex and gender translational science in alcohol use,NIH,POLITICAL,"The phrase ""underrepresented populations"" is listed alongside terms like ""diversity and inclusion,"" ""equity,"" ""gender difference,"" ""male,"" ""female,"" and ""women's health,"" which strongly suggests a focus on social identity and equitable representation.
"
27,underrepresented,", health professional, health sciences, journalism, learning, maps, measures, mental health, methods, misinformation, participant, pathway interactions, persons, public health, reporting, research, research personnel, resources, stem field, stem program, science, source, students, teenagers, trust, underrepresented populations, update, work, youth, career, career awareness, combat, demographics, digital, education resources, educational atmosphere, empowerment, evidence base, flexibility, health literacy, high school, improved, instrument, interest, intergenerational, literacy, news, next generation, pandemic",PBS NewsHour STEM StoryMaker: Project-based learning for youth health literacy and biomedical career awareness through journalism and storytelling,NIH,POLITICAL,"The term ""underrepresented populations"" in the context of a STEM program, career awareness, and health literacy strongly suggests a focus on addressing inequalities and promoting inclusion of specific groups facing barriers to participation and success. This aligns with a social and political understanding of representation.
"
28,underrepresented,"recruitment pipeline that includes a successful re-focus of the amspdc frontiers in  science (fis) resident research experience as a diverse candidate pool and partnership with  organizations that train diverse academic pediatricians, to maintain a goal of ≥25% of applicants and  >50% scholars from underrepresented in medicine (urim) backgrounds in this grant cycle 2. harness the power of our robust, alumni network for near-peer mentoring and pipeline enhancement 3. co-sponsorship of fellows by foundations focused on child health research for general pediatric and  disease-specific research training 4. partne",Pediatric Scientist Development Program,NIH,POLITICAL,"The term ""underrepresented in medicine (urim)"" refers to a group lacking proportional representation in the medical field, highlighting issues of diversity, equity, and inclusion which are inherently social and political considerations.
"
29,underrepresented,"calaureate research education program (vt prep) virginia tech (vt) requests renewal of its successful post-baccalaureate research and education program  th (vt prep) for another five years. now in its 19 year, with proven and innovative approaches for recruiting, supporting, mentoring, and training underrepresented minorities (urms), vt prep continues its impactful process that now has 45 phds. admission into our prep is very competitive at less than 10% with an applicant pool that is national, including applicants from puerto rico and the us territories. based on this success, we propose to add an additional",Virginia Tech Postbaccalaureate Research Education Program (VT PREP),NIH,POLITICAL,"The term 'underrepresented minorities (urms)' is used in the context of diversity and inclusion efforts within a research education program, which aligns with social and political considerations related to equity and representation.
"
30,underrepresented,"to support inclusive programming that addresses race and ethnicity; sexual and gender minorities; cognitive and physical abilities; religious background or identification; socio-economic status (past and current); education level, health literacy, and linguistic needs; geographic location including underrepresented populations from medically underserved areas; and other factors or demographics that create unequal access to the highest level of health; aim 4: to increase nnlm membership with health advocacy organizations that create positive change through direct outreach and services to vulnerable populations",NNLM Region 5:  Reaching More People in More Ways,NIH,POLITICAL,"The term 'underrepresented' is used in the context of identifying populations facing unequal access to healthcare, linking it to socio-economic status, geographic location, and other demographics, which aligns with a social and political understanding of representation and equity.
"
31,underrepresented,"ool of our diverse population. the university of utah is committed to fortifying, sustaining, and amplifying the stem pipeline that trains and launches a diverse research workforce. im-prep will specifically address the leaks in the pipeline leading from undergraduate to doctoral training of groups underrepresented in stem. im-prep will recruit students from diverse backgrounds, including pipeline relationships with historically black colleges and universities. these students demonstrate a strong drive for research and would benefit from additional research-intensive training experiences and professional deve",Intermountain PREP,NIH,POLITICAL,"The term 'underrepresented' is used in the context of diversifying the STEM workforce and addressing disparities based on group identity, linking it to social and political considerations of equity and inclusion.
"
32,underrepresented,"search (adar) through undergraduate education (r25) programs (par-12-016, par-17-290, and par-20-317). adar programs in mstem and aging were launched in 2012 with the overarching goal “to support educational activities that encourage individuals from diverse backgrounds, including those from groups underrepresented in the biomedical and behavioral sciences, to pursue further studies or careers in research.” this program is part of nia’s coordinated effort to a) fill a gap in the pipeline transitioning from undergraduate to graduate education in aging as it relates to medicine and stem and b) fulfill the objec",The ADAR Summit Meeting,NIH,POLITICAL,"The text explicitly mentions ""individuals from diverse backgrounds, including those from groups underrepresented in the biomedical and behavioral sciences"" indicating a social and identity context related to diversity and inclusion. This aligns with the common usage of ""underrepresented"" in discussions of equity in STEM fields.
"
33,underrepresented,"esteemed scholars program at the university of rhode island project summary the university of rhode island proposes to establish the uri esteemed program to provide a diverse cohort of students from underrepresented backgrounds with the skills and resources necessary to pursue advanced education and degree programs in bioengineering and related disciplines. the goals of uri esteemed program are (1) to develop a cohort of scholars from underrepresented backgrounds who embody critical thinking, engineering desig",ESTEEMED Scholars Program at the University of Rhode Island,NIH,POLITICAL,"The phrase ""students from underrepresented backgrounds"" is being used to describe a specific group of people in relation to societal representation, which aligns with a social and political context.
"
34,underrepresented,"education, awareness and research  in disparities scholarship (heard scholars) program in minority health and health disparities. • priority activity 3: increase the diversity of the biomedical, behavioral and clinical research workforce by  recruiting a new cohort of phd students from minority and underrepresented groups each year who focus  on health disparities. • priority activity 4: develop a mechanism for minority health and health disparity researchers to engage  community members in their research. using the endowment funds secured through this mechanism of funding, we will ensure robust training oppo","Texas Minority Health, Research and Outreach (MiHERO)",NIH,POLITICAL,"The term 'underrepresented' is used in the context of increasing diversity within the biomedical research workforce, specifically targeting minority groups. This relates to addressing historical and societal imbalances, making it a political usage.
"
35,underrepresented,"es of sexual and gender minority caregivers of persons living with alzheimer's disease and related dementias summary sexual and gender minorities (sgm), defined here as individuals who identify as lesbian, gay, bisexual, transgender, queer, intersex, asexual, and/or another identity, continue to be underrepresented in alzheimer’s disease and related dementia (adrd) caregiving research. estimates suggest at least 1 in 5 sgm adults in the u.s. (nearly 1 million persons) are currently caregivers, with nearly half providing care to someone with adrd. our previous research has found that sgm caregivers experience ",Enhancing Measurement and Characterization of Roles and Experiences of Sexual and Gender Minority Caregivers of Persons living with Alzheimer's Disease and Related Dementias,NIH,POLITICAL,"The term 'underrepresented' refers to the lack of inclusion and visibility of SGM individuals in Alzheimer's research, which highlights a social and political issue of equity and representation in research.
"
36,underrepresented,"unior and senior years. they will remain connected to soar after graduation and into their graduate programs through our interactive soar website, and will provide mentoring and role-modeling for current students. recruitment of students will focus on individuals from nih-designated groups that are underrepresented in the biomedical, clinical, behavioral and social sciences (urm: not-od-20-031). given the program's thematic focus on hiv-centered behavioral and social science research priorities within sgm communities, we will also encourage participation from urm students who identify as sgm (not-od-19-139). ",Pipeline to Graduate Education and Careers in Behavioral and Social Science Research for URM Undergraduates: Addressing HIV in Sexual and Gender Minority Communities,NIH,POLITICAL,"The term ""underrepresented"" refers to NIH-designated groups, which are defined by policy and address historical and ongoing disparities, placing the term within a social, political, and identity context aimed at rectifying those disparities.
"
37,underrepresented, not focusing adequate research on the disparities affecting minority populations. this proposed institutional training grant (t32) targets this gap by providing robust research training on hiv and mental health disparities that impact racial/ethnic minorities and establishing a pipeline to support underrepresented black and latinx trainee scientists. preparing trainees with the scientific tools to become experts in the complex interplay of socio-structural and individual mental health variables perpetuating disparities in hiv outcomes is crucial to ending the hiv epidemic. hiv continues to disproportionally ,Culturally-focused HIV Advancements through the Next Generation for Equity (CHANGE) Training Program,NIH,POLITICAL,"The term ""underrepresented"" refers to Black and Latinx trainee scientists, highlighting a disparity in representation within the scientific field based on racial/ethnic identity. This aligns with a social and political understanding of representation and equity.
"
38,underrepresented,lth of public health importance; 4. strengthen and integrate models of interdisciplinary research to develop researchers who foster  linkages across disciplines and institutions and excel in building team science; and to 5. promote the prominence of women’s health and the retention of investigators underrepresented in  clinical research by mentoring bircwh scholars and alumni in academic advancement and leadership. the rationale of our program is that scholars’ successful careers in women’s health will transform biomedical research and ultimately advance women’s health and improve health equity in the us thro,UCSF-Kaiser Department of Research Building Interdisciplinary Research Careers in Women's Health (BIRCWH) Program,NIH,POLITICAL,"The term ""underrepresented"" is used in the context of promoting the retention of investigators in clinical research, specifically referring to women's health, and linking it to academic advancement and leadership. This aligns with addressing historical and societal disparities, placing it in a social, political, or identity context.
"
39,underrepresented,". session topics are selected in a highly competitive process, with emphasis on scientific excellence and diversity of topics. the meeting typically serves 250 participants. a strong focus on trainee education includes several programs aim specifically at didactic activities and career development. underrepresented minority scientists are well represented among meeting leaders, speakers, and attendees. specific programs are organized to foster involvement of underrepresented minority individuals at all levels. funds are requested to support registration fees for invited distinguished speakers, conference / tr",Organization for the Study of Sex Differences Annual Meeting,NIH,POLITICAL,"The term ""underrepresented minority scientists"" clearly refers to a social and political context related to diversity and inclusion within the scientific community.
"
40,underrepresented,"lding interdisciplinary research careers in women's health at uc davis project summary/abstract  for this administrative supplement to our k12 bircwh grant, uc davis is requesting support to allow our fourth scholar, dr. adrienne hoyt-austin whose background meets the nih criteria for being from an underrepresented minority group and disadvantaged background in interdisciplinary women’s health and sex differences research. this proposed scholar is within 6 years of a terminal degree and will engage in interdisciplinary women’s health and/or sex/gender disparities, team science-based research and create an ind",Building Interdisciplinary Research Careers in Women's Health at UC Davis,NIH,POLITICAL,"The text refers to NIH criteria for being from an underrepresented minority group, which is a socio-political categorization related to equity and diversity. Although the context is a scientific grant, the reason for mentioning ""underrepresented"" is tied to addressing disparities and promoting inclusion of certain groups in research.
"
41,underrepresented,"randomized, randomized  controlled trials, recommendation, regimen, research, rheumatism, rheumatoid arthritis, rheumatology, risk, role, sars-cov-2 infection, safety, social network, societies, structural racism, structure, systemic lupus erythematosus, testing, training, training activity, trust, underrepresented minority, vaccinated, vaccination, vaccines, work, acute care, adverse outcome, arm, black patient, community academic partnership, community intervention, comorbidity, density, design, empowerment, ethnic disparity, evidence base, experience, forging, health care availability, health care disparit",Leveraging Community-Academic Partnerships and Social Networks to Disseminate Vaccine-Related Information and Increase Vaccine Uptake Among Black Individuals with Rheumatic Diseases,NIH,POLITICAL,"The term ""underrepresented minority"" is used in the context of addressing health disparities among Black individuals, which falls under social, political, and identity considerations.
"
42,underrepresented,"creasingly important skills possessed by those pursuing careers in the biomedical research workforce. entrepreneurship has emerged as “the most potent economic force” and can be an avenue to increase the number of research innovations that cross the bridge from bench to bedside. however, gender and underrepresented minority (urm) gaps in entrepreneurship have been documented, with reports of only 3-8% of women-founded firms receiving venture capital and only 1% of companies being founded or co-founded by african americans. in fact, in the united states, only 11.8% of inventors are women. through the stem-coac",STEM-Coaching and Resources for Entrepreneurial Women (CREW),NIH,POLITICAL,"The term ""underrepresented minority (urm)"" is used to describe groups facing systemic barriers in entrepreneurship, reflecting social and political dimensions of equity and access.
"
43,underrepresented,"ps, minority-serving institution, mission, peer review, personal satisfaction, persons, play, policies, process, professional organizations, publishing, race, reporting, research, research personnel, resource sharing, resources, role, scholarship, scientist, societies, strategic planning, training, underrepresented minority, work, writing, behavioral and social science, behavioral study, career, career development, clinical practice, editorial, equity  diversity  and inclusion, evidence base, health disparity, improved, informant, innovation, leadership development, lens, meetings, member, minority student, m",Resource Centers for Minority Aging Research National Coordinating Center (RCMARs NCC),NIH,POLITICAL,"The term ""underrepresented minority"" is used in the context of equity, diversity, and inclusion, as well as in relation to minority-serving institutions, research personnel, and minority students. This suggests a focus on social and political categories.
"
44,underrepresented,"ogic substance, pilot projects, population, public health, reduce health disparities, research, research infrastructure, research personnel, research project grants, research proposals, resources, science, scientific inquiry, series, specialized program of research excellence, techniques, training, underrepresented populations, universities, vision, artificial intelligence algorithm, career, career development, community engagement, community organizations, health disparity, improve minority health, improved, innovation, innovative technologies, meetings, minority health, minority health disparity, minority i",FAMU Center for Health Disparities Research,NIH,POLITICAL,"The context includes terms like ""health disparities,"" ""minority health,"" ""community engagement,"" and ""minority health disparity,"" indicating a focus on social and political dimensions of health and representation. Therefore, ""underrepresented populations"" likely refers to groups facing systemic disadvantages.
"
