id,term,context,title,agency,classification,explanation
11,ethnicity," estimate acute, dynamic, multivariate stb risk factor networks. aim 4 will use stb risk factor network parameters to predict stbs at 3- and 6-month follow-up. the research aims will provide pilot data for an r01 assessing the intersectionality of sexual minority adults’ rurality, gender, race, and ethnicity on stb risk processes. to accomplish these research aims, i will complete training activities related to four training aims: (1) develop expertise in sexual minority health, (2) build skills in qualitative and mixed methods, (3) learn advanced ema methods, and (4) conduct person-specific data analy",Predicting acute and dynamic suicide risk in rural sexual minorities,NIH,POLITICAL,"The term ""ethnicity"" is used in conjunction with ""gender"" and ""race"" to describe intersecting social categories that influence suicide-related behaviors (STB) risk processes within a specific population (rural sexual minorities). This highlights the influence of social identities and power structures on health outcomes, aligning with a political context.
"
12,ethnicity,", and stbs every 6 months for 2 years. analyses will use rigorous weighted generalized estimating equations to estimate trajectories of risk and protective factors for stbs. subgroup analyses will further examine how trajectories of stbs and associated risk and protective factors differ by race and ethnicity, gender identity, and other theoretically informed intersectional factors among sgm preteens. this research is guided by an innovative conceptual model integrating advances in developmental science with the nimhd sgm health disparities framework and involves community partners at sgm youth organiza",Measuring and Mapping Trajectories of Risk and Resilience for Suicidal Thoughts and Behaviors in Sexual and Gender Minority Preteens,NIH,SCIENTIFIC,"The term 'ethnicity' is used alongside 'race' and 'gender identity' as a demographic variable in subgroup analyses within a scientific study investigating risk and protective factors for suicidal thoughts and behaviors.
"
13,ethnicity,"onalized and rigorous training to postdoctoral fellows who plan careers at the intersection of substance use and chronic pain. build-up’s mission includes prioritizing recruitment of postdoctoral fellows from diverse backgrounds, including people who identify as being from a group excluded based on ethnicity and race, being from a disadvantaged background, having a disability, or being lgbt+, and will also recruit individuals from a variety of training backgrounds. once enrolled, build-up fellows will be mentored on a longitudinal research project by experts in the field from the university of pittsbur",Building an interprofessional and diverse workforce in substance use and pain,NIH,POLITICAL,"The term 'ethnicity' is used in the context of recruiting postdoctoral fellows from diverse backgrounds, specifically mentioning groups excluded based on ethnicity and race. This directly relates to social and political considerations of inclusion and representation.
"
14,ethnicity,"commendation for doxy-pep for msm/tw with recent stis. however, to be effective, doxy-pep uptake, adherence, and persistence need to be high among msm/tw at elevated risk for recurrent stis which includes msm/tw who already experience significant health disparities, based on age (under age 30) race/ethnicity (black and latinx), living with hiv or are taking hiv prep. the roll-out of hiv prep in the us is an important reminder of the necessity to ensure equitable access to populations with highest need. in parallel with enthusiasm for the public health potential of doxy-pep, important concerns remain ab","The Doxy-PEP Impact Study: a multi-city US longitudinal cohort to evaluate doxy-PEP field effectiveness, investigate associated antimicrobial resistance, and establish doxy-PEP to need ratios",NIH,POLITICAL,"Ethnicity is used in conjunction with race and other factors (age, HIV status) to identify populations experiencing health disparities, indicating a focus on social and political dimensions of health equity.
"
15,ethnicity,"cants from underrepresented backgrounds designated by nih (e.g., experience with homelessness, educationally and/or financially disadvantaged, raised in rural and/or centers for medicare & medicaid services-designated low- income areas) alongside other systematically excluded groups (e.g., race and ethnicity, sexual minority, gender minority). prospective uab doctoral students, as well as current doctoral students already enrolled in the schools of public health, nursing, or college of arts and sciences and who are in years 1 or 2 of their program, are eligible. intended trainee outcomes will include t",ADVANCE SGM Health for Research Diversity,NIH,POLITICAL,"The text lists ""race and ethnicity"" within the context of ""systematically excluded groups,"" indicating a focus on social and political inequalities.
"
16,ethnicity,"cants from underrepresented backgrounds designated by nih (e.g., experience with homelessness, educationally and/or financially disadvantaged, raised in rural and/or centers for medicare & medicaid services-designated low- income areas) alongside other systematically excluded groups (e.g., race and ethnicity, sexual minority, gender minority). prospective uab doctoral students, as well as current doctoral students already enrolled in the schools of public health, nursing, or college of arts and sciences and who are in years 1 or 2 of their program, are eligible. intended trainee outcomes will include t",ADVANCE SGM Health for Research Diversity,NIH,POLITICAL,"The term 'ethnicity' is used alongside 'race', 'sexual minority', and 'gender minority' to describe systematically excluded groups, indicating a focus on social justice and representation, which falls under the political domain.
"
17,ethnicity,"sgm survivors (n=35), and d) a national online survey (n=1000), with quota sampling to ensure adequate representation of cisgender, sexual minority men, cisgender, sexual minority women, and transgender/ otherwise gender expansive people, purposively sampled to achieve maximum diversity in race and ethnicity. a community advisory board with sgm gbv survivors, clinicians, scientific experts, and community stakeholders will be engaged throughout the research process ensuring potential impact and sustainability. this study is innovative because it uses rich community-engaged approaches to articulate help-",Advancing help-seeking and recovery measures for sexual and gender minority survivors of gender-based violence,NIH,SCIENTIFIC,"The text uses ""ethnicity"" alongside ""race"" as demographic variables to ensure diversity in the sample, which is a standard practice in scientific research to improve the generalizability of findings.
"
18,ethnicity,"behavioral, and practical considerations. these insights will help develop dce attributes and levels and inform choice architecture for testing. aim 2: elicit the preferred choice architecture for lai prep care delivery using a rigorous dce among a sample of 600 smm who use meth, stratified by race/ethnicity: 200 black, 200 latinx, and 200 others. plus, we will collect additional data on demographics, risk behaviors (e.g., sexual practices, current meth/substance use), and lai prep experiences. after pilot testing the dce, we will recruit participants for this new study from the ongoing amethst cohort ",Optimizing long-acting injectable PrEP strategies for sexual minority men who use methamphetamine,NIH,SCIENTIFIC,"The term 'ethnicity' is used as a stratification variable in a scientific study, aiming to ensure representation across different ethnic groups in the sample. It's being used to analyze potential differences in preferences or outcomes related to the study's focus.
"
19,ethnicity,"iting, and other training activities, will target four training objectives: (1) to enhance skills in conducting advanced research methodology, (2) to gain mastery on the topics of health communication pertaining to sgm sexual and mental health, (3) to gain knowledge on the intersectionality of race/ethnicity, gender, and sexual orientation and its implications for the sexual health of blm sgm, and (4) to gain experience with the dissemination of research and to gain skills in grant writing. i will be mentored by dr. sarah k. calabrese (sponsor), co-sponsors: drs. david huebner, jonathon rendina, and ta","HIV risk messaging and medical mistrust in the era of Undetectable=Untransmittable: Psychosocial and Behavioral Implications among Black, Latino/a/e/x, and Multiracial Sexual and Gender Minorities",NIH,POLITICAL,"The term ""ethnicity"" is used in conjunction with ""race"" and other identity factors (gender, sexual orientation) to describe the intersectional identities of the study's target population. This aligns with its use in a social and identity context.
"
20,ethnicity,"nge has the added value of increasing the racial, ethnic, and gender diversity of prep@uga’s pool of quality research mentors. second, we will establish a cadre of career mentors who are diverse in terms of their biomedical research discipline, career path, and personal characteristics (e.g., race, ethnicity, gender, ability status) for additional support and advice for navigating academic research and career pursuits. finally, we will add value to the current, effective professional development activities by adding two modules. the first will support scholars in building their knowledge and skills to ",PREP at University of Georgia,NIH,POLITICAL,"The term 'ethnicity' is used in the context of diversity initiatives within a university program, aiming to increase representation of different groups. This aligns with a social and political goal of promoting equity and inclusion.
"
21,ethnicity,"ntaminant exposures (via federal regulatory change) on adverse birth outcomes. the proposed study responds directly to the nih strategic plan 2020 aim to “develop evidence- based interventions to reduce health disparities,” including “understanding mechanisms that lead to health disparities by race/ethnicity and socioeconomic status.” american indians, arsenic, automobile driving, award, biological markers, birth, birth records, birth weight, california, case study, child health, cities, collaborations, communities, county, data, databases, development, disinfection, disparity, dose, environmental heal",Public Drinking Water Contaminants and Infant Health: Advancing Environmental Justice,NIH,POLITICAL,"The term ""ethnicity"" is used in the context of addressing health disparities, aligning with the NIH strategic plan's aim to reduce such disparities based on race/ethnicity and socioeconomic status. This frames ethnicity within a social and political context of inequality and justice.
"
22,ethnicity," we propose the following aims: 1) to examine associations between prenatal exposure to pms (and their mixtures), measured in each pregnancy trimester and a) gwg and b) estimated fetal growth trajectories among 960 healthy pregnant women across the united states; 2) to evaluate modification by race/ethnicity and fetal-sex between pms and gwg and fetal growth. this will be the first study to evaluate the effect of a ubiquitous environmental exposure on gwg and fetal growth trajectories. findings from the proposed study are important to identify critical windows of gestation when maternal gwg and fetal g",Prenatal exposure to phthalates and associations with gestational weight gain and fetal growth trajectories.,NIH,SCIENTIFIC,"The term 'ethnicity' is used as a variable to assess potential effect modification in a study examining the impact of environmental exposure on gestational weight gain and fetal growth trajectories. This suggests a scientific or epidemiological investigation into how different groups (defined by race/ethnicity) might respond differently to the exposure.
"
23,ethnicity,"does self-reported psychosocial stress in pregnancy mediate the association between maternal race/ethnicity and hypertensive disorders of pregnancy? project summary/abstract hypertensive disorders of pregnancy (hdp) are a leading cause of maternal mortality and morbidity in the united states (us). hdp (e.g., preeclampsia) present a cascade of health issues for pregnant persons and fetuses. while hdp are ",Does self-reported psychosocial stress in pregnancy mediate the association between maternal race/ethnicity and hypertensive disorders of pregnancy?,NIH,SCIENTIFIC,"The term 'ethnicity' is used alongside 'race' within the context of a scientific study investigating health disparities (hypertensive disorders of pregnancy) and potential mediating factors (psychosocial stress). This suggests a scientific inquiry into correlations between these factors and specific population groups.
"
24,ethnicity,"csa (and its severity) and sexual minority stress on hd; and 2) examine potential sequential mediation of emotion dysregulation and drinking expectancies in relationships between csa and hd, as well between minority stress and hd. in both aims, i will explore differences by sexual identity and race/ethnicity and identify factors that account for potential disparities. the proposed research and training are aligned with the national institute on alcohol abuse and alcoholism’s mission and the national institutes of health notice of special interest in research on the health of sexual and gender minority ",Understanding the individual and combined impact of childhood sexual abuse and minority stress on hazardous drinking among sexual minority women: Is emotion dysregulation a key factor?,NIH,SCIENTIFIC,"The term 'ethnicity' is used alongside 'race' and 'sexual identity' as a demographic variable to explore potential disparities in the relationship between childhood sexual abuse, minority stress, and hazardous drinking. This aligns with a scientific approach to understanding health outcomes across different population groups.
"
25,ethnicity,"sk of breast cancer and aggressive tumors are attributable to the impact of higher als and socioeconomically deprived and racially segregated neighborhood context. further, we hypothesize that allostatic load mediates the associations of neighborhood context with breast cancer, which differ by race/ethnicity. leveraging whi’s prospective design, rich epidemiologic and clinical data, and long-term follow-up, to test these hypotheses through the following aims: 1) investigate associations of allostatic load with breast cancer risk and tumor phenotype; 2) investigate associations of neighborhood contextua",Impact of Allostatic Load and Neighborhood Contextual Factors on Breast Cancer in the Women's Health Initiative,NIH,SCIENTIFIC,"The term 'ethnicity' is used alongside 'race' in the context of a scientific study investigating health disparities and the impact of neighborhood factors on breast cancer risk. It is used as a variable to analyze potential differences in the association between allostatic load, neighborhood context, and breast cancer.
"
26,ethnicity," conduct a population-based patient experience survey and link to cancer registry data to examine how sociocultural, behavioral and access barriers affect disparity in uterine cancer diagnosis. aims 1- 2 will draw on three unique large healthcare databases that have patient-level indicators of race/ethnicity and socioeconomic status, contain a complete record of patients’ diagnostic pathway starting from the time when symptoms are reported to a provider, and cover a diverse patient population encompassing the commercially insured, medicaid enrollees, and medicare beneficiaries. these databases include ",Racial Disparity in Diagnostic Evaluation of Uterine Cancer,NIH,SCIENTIFIC,"The term 'ethnicity' is used alongside 'race' and 'socioeconomic status' as a patient-level indicator in healthcare databases for scientific research on disparities in cancer diagnosis. This indicates a technical and scientific usage within the scope of the study.
"
27,ethnicity,"ctive redress) to reduce srd and increase race-based equity for bipoc patients and provider/staff, and 2) deliver race-specific trainings to all staff (e.g., history of srd, health consequences of bias and discrimination, cultural humility, intersectional dis- crimination at the confluence of race, ethnicity, sexuality and gender). each cluster will receive the intervention for 6 mos, starting with cluster group 1 (mos 13-18), followed by cluster groups 2 (mos 19-24) and 3 (mos 25-30). in aim 3, we will evaluate multi-level outcomes using the cfir, including within the organization (pri- mary outcome o",Ending the HIV Epidemic with Equity: An All-facility Intervention to Reduce Structural Racism and Discrimination and Its Impact on Patient and Healthcare Staff Wellbeing,NIH,POLITICAL,"The text explicitly links ""ethnicity"" with ""race,"" ""sexuality,"" and ""gender"" in the context of ""intersectional discrimination,"" indicating a focus on social and political identities and power dynamics. The mention of ""race-based equity"" and ""cultural humility"" further reinforces this political framing.
"
28,ethnicity,"h across the lifespan. building upon rheadi’s unique and historic strengths in informatics and data science and the focus on precision health approaches in the last competitive renewal, the competitive renewal focuses on overcoming structural obstacles to health for everyone --- regardless of race, ethnicity, gender, or income. given our success in recruiting a diverse cadre of nurses for rheadi and the program outcomes, we are requesting 4 predoctoral and 4 postdoctoral positions. the specific aims of rheadi for the competitive renewal for years 21-25 are to: 1) maintain an administrative structure to",Reducing Health Disparities Through Informatics,NIH,POLITICAL,"The term 'ethnicity' is used alongside 'race', 'gender', and 'income' as factors contributing to health disparities, indicating a focus on social equity and addressing structural obstacles, which aligns with a political context.
"
29,ethnicity,"communities they serve; aim 2: to teach health professionals and librarians in national and regional education programs more about their roles in providing equitable access to high quality health information by promoting nlm resources; aim 3: to support inclusive programming that addresses race and ethnicity; sexual and gender minorities; cognitive and physical abilities; religious background or identification; socio-economic status (past and current); education level, health literacy, and linguistic needs; geographic location including underrepresented populations from medically underserved areas; and",NNLM Region 5:  Reaching More People in More Ways,NIH,POLITICAL,"The term ""ethnicity"" is used in a context of promoting inclusive programming and addressing disparities within specific populations, aligning with social and political considerations of equity and representation.
"
30,ethnicity,"gma and racism. aim 2 will examine with this contextual database how state-level measures of legal climate are associated with self-rated health and health biomarkers among add health respondents and consider how these associations differ by key factors (e.g., gender, socioeconomic status, and race/ethnicity). this database will promote research on health disparities for sexual and racial minority populations that is both rigorous and innovative. research made possible by the creation of this contextual database has the potential to inform policies and interventions that improve the health of sexual an",Contextual Determinants of Sexual Minority Health in the United States,NIH,SCIENTIFIC,"The term 'race/ethnicity' is used as a demographic variable in a study examining health disparities, a common and technical usage in scientific research.
"
31,ethnicity," serve complementary purposes in support of these overarching aims. initiated by two of uofsc’s leading health science units, the arnold school of public health and the college of nursing, fiirre will serve as an incubator and facilitator of institutional change. fiirre leadership is varied in race/ethnicity, academic rank, nationality, and institutional history, with over a decade of experience working together in research and administrative capacities, helping to ensure fiirre’s success. strong existing connections with established diversity initiatives on campus will help complement and bolster fiir","Faculty Initiative for Improved Recruitment, Retention, and Experience (FIIRRE)",NIH,POLITICAL,"The term 'ethnicity' is used in the context of describing the diversity of the FIIRRE leadership team, indicating a focus on social and political representation and identity.
"
32,ethnicity,"aight, cisgender peers. sgm youth, however, are not a homogenous population; each has multiple social identities that affect the risk and protection they experience. intersectionality refers to ways in which power and privilege are structured based on interrelated social positions (e.g. due to race/ethnicity, immigrant status, native language) and how individual experiences reflect processes that confer privilege and disadvantage. mutually constitutive forms of social oppression (e.g., stigma simultaneously based on race/ethnicity, gender, and sexual orientation) may differentially affect the health of","Adolescent health at the intersections of sexual, gender, racial/ethnic, immigrant identities and native language",NIH,POLITICAL,"The term 'ethnicity' is used within the framework of intersectionality, highlighting its role in structuring power, privilege, and social oppression, which are inherently political concepts. The grant aims to study how these factors affect health, indicating a focus on social and political determinants of health.
"
33,ethnicity,"covid-19 onset. our study aims to: (1) identify alcohol misuse trajectories over an 8-year period and determine if these associations differ by sexual orientation (a) concordance vs. discordance, and (b) stability vs. fluidity. we will also examine potential heterogeneity in risk by age, sex, race, ethnicity, and gender identity and compare changes in alcohol misuse before and after covid-19 onset by sexual orientation. (2) examine (a) how variation in alcohol misuse trajectories shape negative health-related consequences (e.g., aud symptoms, other substance use disorder symptoms, polysubstance use, an",Sexual Fluidity and Longitudinal Changes in Alcohol Misuse and Associated Health Consequences,NIH,SCIENTIFIC,"The term 'ethnicity' is listed alongside other demographic variables (age, sex, race, gender identity) as a potential source of heterogeneity in risk related to alcohol misuse. This suggests a scientific/statistical usage aimed at identifying subgroups with different risk profiles.
"
34,ethnicity,"ch item. the psychometric properties of the scale will be derived from the aim 3 sample. finally, the temporality of associations between population-specific risk factors and eating disorder behaviors and the extent to which such relations differ by sexual identity (e.g., queer, lesbian), race, and ethnicity (aim 3) by employing a daily process ecological momentary assessment in a case-control study. the proposed novel mixed-methods research will elucidate population-specific eating disorder risk factors in an understudied population, sexual minority women. identification of population-specific risk fa",Population-Specific Eating Disorder Risk Factors in Sexual Minority Women,NIH,SCIENTIFIC,"The term 'ethnicity' is being used alongside 'race' and 'sexual identity' as a demographic variable to investigate differences in risk factors and eating disorder behaviors within a research study. This aligns with a scientific investigation into how these variables correlate with health outcomes.
"
35,ethnicity,"rnal advisory members for greater outreach to underrepresented scholars. our program is strengthened by mentoring teams that cross disciplines and with our newly offered training in mentoring across differences. diverse scholars and faculty—in terms of fields of interest, background, training, race/ethnicity, and gender— are a priority. we connect scholars to a network of our bircwh scholars and alumni, including investigators underrepresented in medicine for ongoing peer and mentor support. our bircwh scholars receive tailored mentoring, and participate in training courses, program seminars, progress ",UCSF-Kaiser Department of Research Building Interdisciplinary Research Careers in Women's Health (BIRCWH) Program,NIH,POLITICAL,"The term 'ethnicity' is used in conjunction with 'race' and 'gender' to describe diverse scholars and faculty who are underrepresented, indicating a focus on social equity and representation.
"
36,ethnicity,"dolescents of color project summary/abstract disparities in alcohol and other substance (aod) use and misuse are well documented between sexual minority adolescents (sma) and their heterosexual peers. sma of color also have higher rates of aod use and misuse than heterosexual peers of the same race/ethnicity and to some extent their white sma peers. daily stigma and discrimination-related stressors specific to their marginalized identities (i.e., minority stressors, racism-based stressors) contribute to health disparities among sma of color. these stressors occur at the interpersonal level (e.g., discr","Long-term and Daily Associations among Intersectional Minority Stress, Structural Oppression, and Alcohol Use and Misuse among Sexual Minority Adolescents of Color",NIH,POLITICAL,"The term ""ethnicity"" is used to categorize individuals based on shared cultural heritage, contributing to the understanding of social disparities and the impact of structural oppression on specific groups (sexual minority adolescents of color). This aligns with the social and identity context implied by the mention of minority stressors and racism-based stressors.
"
37,ethnicity,"dolescents of color project summary/abstract disparities in alcohol and other substance (aod) use and misuse are well documented between sexual minority adolescents (sma) and their heterosexual peers. sma of color also have higher rates of aod use and misuse than heterosexual peers of the same race/ethnicity and to some extent their white sma peers. daily stigma and discrimination-related stressors specific to their marginalized identities (i.e., minority stressors, racism-based stressors) contribute to health disparities among sma of color. these stressors occur at the interpersonal level (e.g., discr","Long-term and Daily Associations among Intersectional Minority Stress, Structural Oppression, and Alcohol Use and Misuse among Sexual Minority Adolescents of Color",NIH,POLITICAL,"The term 'ethnicity' is used in the context of discussing disparities and marginalization experienced by specific groups (SMA of color) and is intertwined with concepts like racism, discrimination, and structural oppression. This framing leans heavily into the social and political implications of ethnicity rather than a purely technical or scientific definition.
"
38,ethnicity,"ngle and partnered msm; (b) among partnered msm, analyze the additive benefit of dyadic skills coaching sessions beyond the automated ere program. aim 2: explore differential effects across treatment arms among subgroups of msm. we will explore differential effects across treatment arm by age, race/ethnicity, rurality, and transgender experience. aim 3: research the implementation of 2gether nationally to inform scale out and determine cost. employing a hybrid type 1 effectiveness–implementation trial design, we will use mixed methods to identify facilitators and barriers to implementation. we will mea",Effectiveness of Relationship Education for Reducing HIV Incidence in Men Who Have Sex with Men,NIH,SCIENTIFIC,"The term ""ethnicity"" is used alongside other demographic variables (age, race, rurality, and transgender experience) as a factor in exploring differential effects across treatment arms in a scientific study.
"
39,ethnicity,"ination. our intervention will track response rates in both groups. primary outcome measures will be vaccination within the initial weeks following enrollment and the subsequent intervention period by treatment group. additional outcomes will include vaccination rates by demographic, including race/ethnicity and primary language (i.e. do english speaking participants respond differently to specific intervention components compared to monolingual spanish speakers).  if shown successful this approach can be replicated with additional populations that experience health disparities, and in different langua",Community Developed Technology-Based Messaging to Increase SARS-CoV-2 Vaccine Uptake Among People Who Inject Drugs,NIH,SCIENTIFIC,"The text uses ""race/ethnicity"" as a demographic variable to analyze vaccination rates and assess the effectiveness of an intervention, indicating a technical and scientific context.
"
40,ethnicity," multi-level inputs from university leaders, academic units and faculty to catalyze sustainable institutional change that supports scientific and inclusive excellence in the conduct of health disparities research. with support from the first program, we will hire and mentor a diverse (gender, race, ethnicity) group of 10 early-stage faculty in three clusters who are competitive for tenure-track research positions with joint or secondary appointments across relevant departments, programs, or colleges, using evidence-based, multi-level mentorship strategies at the individual, department, college and univ",Catalyzing Systemic Change at Drexel University to Support Diverse Faculty in Health Disparities Research,NIH,POLITICAL,"The term ""ethnicity"" is used in the context of promoting diversity and inclusion within the faculty, which falls under social and political considerations related to representation and equity.
"
41,ethnicity,"rse community health centers to address the following specific aims: aim 1. assess exposure to discrimination using implicit and explicit (self-report) measures, using the validated brief iat format, to enable time-efficient assessment of lifetime exposure in the us to discrimination based on: race/ethnicity, gender identity, age, sexual orientation, and weight, and assess different ways to combine individuals’ exposure to multiple types of discrimination. aim 2. test hypotheses about the health impact of exposure to discrimination, for single and combined measures across the social comparison groups (",Advancing novel methods to measure and analyze multiple types of discrimination for population health research,NIH,SCIENTIFIC,"The term 'ethnicity' is used alongside other factors like race, gender identity, age, sexual orientation, and weight in a scientific research context, aimed at measuring and analyzing discrimination and its impact on health. The study seeks to quantify and analyze discrimination based on ethnicity as a variable affecting health outcomes.
"
