id,term,context,title,agency,classification,explanation
22,lgbt," unfortunately, systemic, community, organizational, provider, family, and individual level problems/barriers increase black youth sib risk and also block access to needed resources/services. current suicide prevention/intervention efforts are not sufficient to decrease sib in black youth and black lgbtq+sgl youth. linking individuals needing care (linc) is a consumer- and theory-driven care coordination intervention designed to reduce sib by improving service engagement and delivery standards. culturally adapted linc (ca- linc) is a proposed adaptation of linc to meet the specific needs of divers",CA-LINC: A Culturally Adapted Care Coordination Suicide Detection and Intervention Model for Black Youth,NIH,POLITICAL,"The term 'lgbtq+sgl' is used to denote a specific population group (Black youth) facing systemic barriers and requiring culturally adapted interventions, placing it within a social, political, and identity context related to healthcare disparities.
"
23,lgbt,"erative process to create and refine the tcp program materials through ongoing feedback from both a youth advisory board and expert advisory board and conduct and open pilot trial (n=10). during the pilot evaluation phase, researchers will recruit 140 tgmy across the u.s. via social media sites and lgbtq+ organizations and randomly assign tgmy to the intervention condition (n=70) or wait-list control condition (n=70). using similar methods, recruit 20 tgm adult mentors from across the u.s. the researchers will (1) assess acceptability and feasibility of the program and research procedures via prog",Development and Pilot Evaluation of an Online Mentoring Program to Prevent Adversities Among Trans and Other Gender Minority Youth,NIH,POLITICAL,"The term 'lgbtq+' is used to identify organizations that serve a specific population with shared social and political identities.
"
24,lgbt,"of mental health in an era of escalating threats to sgd families. we will test vulnerabilities (structural and interpersonal discrimination and ses); strengths (social support, sgd socialization, identity centrality); and family functioning as mechanistic predictors during a period of growing anti- lgbtq+ bills. aim 4. examine red trajectories of mental health with a focus on recovery and deterioration. we will evaluate how couple stability and relationship functioning, social and community support, and structural and interpersonal experiences of discrimination act as mediators and moderators of t",A Longitudinal Examination of Mechanisms Underlying Intersectional Health Disparities in the United States,NIH,POLITICAL,"The term 'lgbtq+' is used in the context of ""growing anti-lgbtq+ bills,"" which directly relates to a political issue and its potential impact on the mental health of families.
"
25,lgbt,"identity, race/ethnicity, immigration experiences, and native language? we will answer these questions with two study aims: first, conduct extensive analysis of three existing adolescent health datasets: the minnesota student survey (n~122,000), california healthy kids survey (n~1,042,000), and the lgbtq national teen survey (n~17,000), which have different samples, demographic profiles, and measures. we will test multiple hypotheses using both harmonized and parallel analyses. second, conduct qualitative interviews with 64-80 sgm youth from different social positions to more deeply understand qua","Adolescent health at the intersections of sexual, gender, racial/ethnic, immigrant identities and native language",NIH,SCIENTIFIC,"The term 'lgbtq' is used to identify a specific population group being studied in the context of adolescent health research.
"
26,lgbt,"y live at the intersection of multiple marginalized identities and within social structures that take a daily toll. microaggressions are every day and subtle insults via comments, jokes, and behaviors that are demeaning to a marginalized group (e.g. black individuals, women, people living with hiv, lgbtq+). despite their frequency and potential importance, microaggressions have largely been ignored in the scientific literature on black women living with hiv (bwlwh). also, while scholars are beginning to investigate macroaggressions (discrimination acts such as denial of housing) and trauma/violenc",Monitoring Microaggressions and Adversities to Generate Interventions for Change (MMAGIC) for Black Women Living with HIV,NIH,POLITICAL,"The term 'lgbtq+' is used to identify a marginalized group that experiences microaggressions, which places it in a social, political, and identity-based context.
"
27,lgbt,"will be nationally recruited to pursue one of seven research focus areas in which stanford demonstrates exceptional strength and breadth: 1) maternal-child health & epidemiology, 2) rei & stem cell biology, 3) gynecologic health across the lifespan, 4) gynecologic oncology, 5) perinatal biology, 6) lgbtq+ health, and 7) innovative technology & precision health. scholars will develop essential skills and a portfolio of research projects to propel their transition to independence. research progress and career outcomes of scholars are evaluated in an ongoing basis by faculty mentors, program leadersh",Stanford Women's Reproductive Health Research Career Development Program,NIH,SCIENTIFIC,"The term 'lgbtq+ health' is listed as a research focus area, indicating a scientific or medical field of study.
"
28,lgbt,"silverbills: a legal, technical and financial tool for aging lgbtq+ individuals with impaired cognition. abstract age is the greatest risk factor for alzheimer’s disease and related dementia (ad/adrd) and an estimated 2.7 million lgbtq+ americans are older adults. lgbtq+ older adults face discrimination and persecution throughout their lives, with only some recen","SilverBills: A Legal, Technical and Financial Tool for Aging LGBTQ+ Individuals with Impaired Cognition.",NIH,POLITICAL,"The term 'lgbtq+' is used to identify a specific population group (""lgbtq+ older adults"") who are described as facing discrimination and persecution. This aligns with a social and political context focused on identity and social issues.
"
29,lgbt,"ct is to adapt the existing framework from the previous miceo grant (p30ca016056-46s2) and update cancer health messaging with indigenous sgm specific language, inclusive cancer health education, and we will engage, and package cancer health messaging directly with and for two-spirit and indigenous lgbtq+ communities as it relates to colorectal and liver cancers. the project titled films for indigenous cancer health: engaging two-spirit & indigenous lgbtq+ (lesbian, gay, bisexual, transgender, queer, plus other identities) communities (fich: 2slgbtq+ communities) will adapt cancer health messaging",Two-Spirit Films in Indigenous Cancer Health,NIH,POLITICAL,"The term 'lgbt' is used to denote specific communities (lesbian, gay, bisexual, transgender) that are the focus of the research, placing it within a social, political, and identity context. The grant aims to address health disparities within these communities, highlighting the social and political aspects of healthcare access and equity.
"
30,lgbt,"risk for revictimization. bisexual women report higher rates of heavy episodic drinking compared to heterosexual women, as well as higher rates of sexual assault compared to heterosexual or lesbian women. bisexual women also report higher levels of minority stress, lower levels of connection to the lgbtq+ community, and greater psychological distress (anxiety, depression) compared to lesbian women. taken together, there is a strong need to target alcohol use, sexual assault, and psychological distress among bisexual women. problematically, existing integrated alcohol and sexual assault interventio",Integrated Alcohol and Sexual Assault Prevention for Bisexual Women,NIH,SCIENTIFIC,"The term ""lgbtq+"" is used in a scientific context to describe a specific population group being studied for health-related disparities (alcohol use, sexual assault, psychological distress).
"
31,lgbt,"e to develop strategic outreach partnerships to recruit and support the unique needs of researchers from across the continuum of basic, translational, and clinical research, and researchers from historically under - represented demographics, including women, black, latinx, and communities of color, lgbtq and neuro - diverse researchers including researchers who identify as being on the autism spectrum. training and development will include affective understanding as to the human impact of the problems to which researchers seek answers by involving patients with the lived-experience of daily high-i","PURPOSE: Positively Uniting Researchers of Pain to Opine, Synthesize, and Engage",NIH,POLITICAL,"The term 'lgbtq' (likely meant by 'lgbt') is used within the context of identifying historically under-represented demographics, thus aligning with a social, political, and identity-focused usage.
"
32,lgbt,", data element, discipline, disparity, dropout, eligibility determination, enrollment, equipment and supply inventories, exclusion, fertility, funding, gender, gender identity, geography, goals, hiv, health, health personnel, healthcare, incidence, institute of medicine (u.s.), intersex, knowledge, lgbt health, language, legal abortion, logic, measures, medical, methodology, methods, national institute of child health and human development, organ, outcome, participant, patients, persons, policies, population, population research, pregnancy, pregnancy outcome, proliferating, provider, quality of ca",Advancing novel survey tools to increase participation and improve sexual and reproductive health data quality,NIH,SCIENTIFIC,"The term 'lgbt health' appears within a list of keywords and research areas relevant to the grant's focus on sexual and reproductive health, indicating its use in a scientific context.
"
33,lgbt,"omentary assessment (ema) for six weeks after enrollment. concordant with study enrollment, we will develop novel metrics to quantify socio-structural factors (state-level policy and social climate indicators) that create intersectional oppression for blm sgmsm, specifically structural racism, anti-lgbtq stigma, and restrictive hiv-related healthcare (aim 1a). we will subsequently utilize the newly developed metrics from aim 1a along with local socio-structural factors (local-level hiv prevalence and socioeconomic indicators) and baseline and ema data to test the inequitable risk environments hypo",Multilevel strategies to understand and modify the role of structural and environmental context on HIV inequities for sexual and gender minorities of color,NIH,SCIENTIFIC,"The term 'lgbtq' is used within the context of a scientific study investigating health inequities related to social and structural factors impacting HIV risk for sexual and gender minorities of color. The research aims to quantify socio-structural factors and test hypotheses, indicating a scientific application.
"
34,lgbt,"a multidimensional aging science program: mstem scholars trained in aging research (mstem star) project summary / abstract in medicine, science, technology, engineering and mathematics (mstem), there is a shortage of underrepresented students (i.e., ethnic minorities, women, lgbtq+, individuals with disabilities, first- generation students, and those from low-income or otherwise disadvantaged backgrounds) who devote their careers to issues that affect an aging population. california state university, fullerton (csuf), a hispanic- serving institution, proposes to implement a",A Multidimensional Aging Science Program: MSTEM Scholars Trained in Aging Research (MSTEM STAR),NIH,POLITICAL,"The term 'lgbtq+' is used as part of a list of underrepresented groups, which is a social and political consideration, particularly in the context of diversity and inclusion initiatives within STEM fields.
"
35,lgbt,"leveraging a community-driven approach to address the impact of social determinants of health on structural inequities among miami-dade county's intergenerational lgbtq+ community abstract a plethora of research exists highlighting the disproportionate disparities faced by sexual and gender minorities (sgm) of all ages, such as increased levels of homelessness, lack of access to healthcare, and negative physical and psychological outcomes. while there have been s",Leveraging a community-driven approach to address the impact of social determinants of health on structural inequities among Miami-Dade County's intergenerational LGBTQ+ Community,NIH,POLITICAL,"The term 'lgbtq+' is used to identify a specific community experiencing social determinants of health and structural inequities, which aligns with a social, political, and identity-based context.
"
36,lgbt,"intervention to improve parent communication about sexuality with sexual minority male adolescents project summary parental acceptance after youth come out as lgbtq is a protective factor for the health of this youth group; however, parents lack support in initiating and sustaining sexuality discussions inclusive of their teens’ attractions, behaviors and identities. thus, in the absence of skills and supports, adolescents’ and parents’ mental health, health ",Intervention to improve parent communication about sexuality with sexual minority male adolescents,NIH,SCIENTIFIC,"The term 'lgbtq' (a variant of 'lgbt') is used in a scientific context within the grant text to define a specific population group (sexual minority male adolescents) being studied for research on parental acceptance and mental health outcomes.
"
37,lgbt,"supportive and restrictive factors and mental health in lgbt adolescent and young adult populations project summary/abstract  an unprecedented number of new policies across the us threaten the rights of lesbian, gay, bisexual, and transgender (lgbt) populations. in 2023, >500 discriminatory lgbt bills were introduced in state legisla- tures—four-times more t",Supportive and restrictive factors and mental health in LGBT adolescent and young adult populations,NIH,POLITICAL,"The text discusses policies and bills that threaten the rights of LGBT populations, indicating a political context.
"
38,lgbt,"efficacy of a multi-level school intervention for lgbtq youth project summary the goal of this study is to test the efficacy of a theoretically informed, school-based intervention for sexual and gender minority (sgm, e.g., lesbian, gay, bisexual, transgender) adolescents, proud & empowered (p&e). studies found that sgm students are 8 to 10 times more l",Efficacy of a Multi-level School Intervention for LGBTQ Youth,NIH,SCIENTIFIC,"The term 'lgbtq' is used in the context of a research study investigating the efficacy of an intervention for sexual and gender minority youth. This is a scientific inquiry.
"
39,lgbt,", and health service scientists in the translational, ethical, and team science aspects of modern biomedical research. we will create a novel model and ecosystem for engaging stakeholders who experience health disparities, including underserved racial/ethnic populations, senior citizens, members of lgbtq+ communities, and rural/frontier residents across the intermountain west, in order to: ensure that many voices are heard throughout the research life cycle; (potential) research participants are informed, engaged, and supported so that participation is accessible to all; and findings are translate",CTSA UM1 Program at University of Utah,NIH,POLITICAL,"The term 'lgbtq+' is used in the context of identifying a community that experiences health disparities, placing it within a social and identity-related (political) context.
"
40,lgbt,"m men who experience asa victimization. the purpose of the proposed study is to utilize a longitudinal, prospective design to test three innovative models that include established (e.g., child sexual abuse, heavy episodic drinking), as well as population-specific (e.g., internalized homonegativity, lgbtq+ sense of community), risk and protective factors to predict experiences of asa perpetration among sm men (aim 1); experiences of asa victimization among sm men (aim 2); and adverse exploratory analyses will examine how latent classes that capture multiple intersecting marginalized social identiti","An Innovative, Prospective Model to Understand Risk and Protective Factors for Sexual Assault Experiences and Outcomes Among Sexual Minority Men",NIH,SCIENTIFIC,"The term 'lgbtq+' is used in the context of identifying population-specific risk and protective factors within a research study focused on sexual assault experiences among sexual minority men. It is part of the research design and methodology, thus a scientific context.
"
41,lgbt,"tween rsd factors and four indicators of psychological well-being, e.g., depression, loneliness, self-worth and life satisfaction. our examination of rsd is guided by minority stress theory and intersectionality, two conceptual frameworks prioritized in the institute of medicine's seminal report on lgbt health. addressing experiences of discrimination among ysmmoc is a high-priority area for nih, and psychological functioning among this population remains a significant public health concern. thus, developing a robust and comprehensive measure of rsd will significantly advance health equity researc",Racialized Sexual Discrimination (RSD) and Psychological Well-being among Young Sexual Minority Men of Color (YSMMoC),NIH,SCIENTIFIC,"The term 'lgbt' is used in reference to a report on LGBT health from the Institute of Medicine, implying a scientific or health-related context.
"
42,lgbt,"epresented communities. furthermore, this proposal will enhance the infrastructure of equity and education at stanford university, introducing genetics and genomics research experiences to underrepresented minority, first generation college students, female students, students with disabilities, and lgbtq+ students who would otherwise lack such opportunities. this will allow them to experience a broad spectrum of research, and to acquire skills -- such as data analysis used in modern scientific investigations -- while preparing them for careers in genomics science as well as developing a vast netwo",Genomics Diversity Summer Program (GDSP) at Stanford,NIH,POLITICAL,"The term 'lgbtq+' is used to identify an underrepresented group to promote equity and inclusion, a social and political context.
"
43,lgbt,"enhancing structural competency in school-based health centers to address lgbtq+ adolescent health equity project summary school-based health centers (sbhcs) are at the frontlines of healthcare delivery and prevention services for young patients across the united states. sbhcs provide vital services to school-aged youth, including behavioral, sexual, and reproductive healthca",Enhancing Structural Competency in School-Based Health Centers to Address LGBTQ+ Adolescent Health Equity,NIH,POLITICAL,"The term 'lgbtq+' is used in the context of health equity, which is a social and political issue. The project aims to address disparities in healthcare access and outcomes for LGBTQ+ adolescents, indicating a focus on social justice and political advocacy.
"
44,lgbt,"sampling strategies and measure development for the lgbt aging project (samlap) project abstract the size of the lesbian, gay, bisexual and transgender (lgbt) population is estimated to be between 9 and 11 million (3.5–4.5%). the lgbt population has been identified as having poorer health than their non-lgbt peers on many dimensions. although we know les",Sampling Strategies and Measure Development for the LGBT Aging Project (SAMLAP),NIH,SCIENTIFIC,"The term 'lgbt' is used in the context of a research project investigating the health and well-being of the LGBT population, indicating a scientific context.
"
45,lgbt," and related care free of cost, prep uptake among active-duty service members is low. prior research has noted psychosocial barriers, such as stigma, may exist from residuals of the ‘don’t ask, don’t tell’ policy era that emphasized hiding one’s identity as a lesbian, gay, bisexual, or transgender (lgbt) and engagement in same-sex behaviors. other factors may impede uptake-provision of prep, such as one’s comfort level of discussing sex-related topics and identifying whether someone is a candidate for prep. currently, there is limited data describing what factors affect active-duty service members",Identifying preferences for receiving HIV prevention services among GBMSMs and for providing HIV prevention services among HCPs who are active-duty service members,NIH,POLITICAL,"The term 'lgbt' is used in the context of a policy ('don't ask, don't tell') that impacted the rights and experiences of individuals with specific sexual orientations and gender identities.
"
